ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000333.SZ,2023.11.21,52.619999999999997,53.189999999999997,52.450000000000002,52.450000000000002,52.429999999999999,0.02,0.0381,158459.019999999989522,836507.594000000040978
000333.SZ,2023.11.22,52.450000000000002,52.600000000000001,51.899999999999998,52.149999999999998,52.450000000000002,-0.3,-0.572,97869.059999999997671,511071.755000000004656
000333.SZ,2023.11.23,52.149999999999998,52.929999999999999,51.850000000000001,52.759999999999997,52.149999999999998,0.61,1.1697,101033.509999999994761,529662.62300000002142
000333.SZ,2023.11.24,52.799999999999997,52.850000000000001,52.07,52.479999999999996,52.759999999999997,-0.28,-0.5307,157245.299999999988358,822539.515000000013969
000333.SZ,2023.11.27,52.429999999999999,52.429999999999999,51.75,51.969999999999998,52.479999999999996,-0.51,-0.9718,159225.059999999997671,827425.456000000005587
000333.SZ,2023.11.28,52.200000000000002,52.799999999999997,51.530000000000001,52.530000000000001,51.969999999999998,0.56,1.0775,217876.369999999995343,1138681.641000000061467
000333.SZ,2023.11.29,52.530000000000001,52.579999999999998,51.719999999999998,52.009999999999998,52.530000000000001,-0.52,-0.9899,124265.380000000004656,646048.741999999969266
000333.SZ,2023.11.30,51.810000000000002,52,51.409999999999996,51.670000000000001,52.009999999999998,-0.34,-0.6537,128618.619999999995343,664815.26100000005681
000333.SZ,2023.12.01,52.299999999999997,52.359999999999999,50.329999999999998,50.549999999999997,51.670000000000001,-1.12,-2.1676,316049.830000000016298,1604750.726999999955296
000333.SZ,2023.12.04,50.479999999999996,50.789999999999999,49.840000000000003,50.090000000000003,50.549999999999997,-0.46,-0.91,220586.720000000001164,1107559.874000000068917
000333.SZ,2023.12.05,50.090000000000003,50.189999999999997,49.219999999999998,49.219999999999998,50.090000000000003,-0.87,-1.7369,225103.179999999993015,1120255.577000000048428
000333.SZ,2023.12.06,49.060000000000002,49.649999999999998,48.75,49.179999999999999,49.219999999999998,-0.04,-0.0813,191141.140000000013969,942351.430999999982304
000333.SZ,2023.12.07,49.359999999999999,50.490000000000002,49.219999999999998,50.219999999999998,49.179999999999999,1.04,2.1147,250218.60000000000582,1251685.067000000039115
000333.SZ,2023.12.08,50.179999999999999,51.079999999999998,50.090000000000003,50.340000000000003,50.219999999999998,0.12,0.2389,218113.399999999994179,1102240.030999999959021
000333.SZ,2023.12.11,49.850000000000001,51.399999999999998,49.219999999999998,51.020000000000003,50.340000000000003,0.68,1.3508,252014.670000000012805,1272635.678000000072643
000333.SZ,2023.12.12,51.5,51.549999999999997,50.719999999999998,51,51.020000000000003,-0.02,-0.0392,172048.149999999994179,879672.020000000018626
000333.SZ,2023.12.13,50.899999999999998,50.990000000000001,50.509999999999997,50.689999999999997,51,-0.31,-0.6078,128586.949999999997089,652164.457999999984167
000333.SZ,2023.12.14,50.909999999999996,51.469999999999998,50.579999999999998,50.89,50.689999999999997,0.2,0.3946,165634.10000000000582,847402.712999999988824
000333.SZ,2023.12.15,50.509999999999997,51.100000000000001,50.299999999999997,50.329999999999998,50.89,-0.56,-1.1004,204701.549999999988358,1034871.741999999969266
000333.SZ,2023.12.18,50.030000000000001,51.179999999999999,49.75,51.090000000000003,50.329999999999998,0.76,1.51,223074.690000000002328,1133044.739999999990686
000333.SZ,2023.12.19,51.079999999999998,51.079999999999998,50.46,50.75,51.090000000000003,-0.34,-0.6655,169545.329999999987194,859776.400000000023283
000333.SZ,2023.12.20,50.75,51.399999999999998,50.520000000000003,51.030000000000001,50.75,0.28,0.5517,254170.290000000008149,1298397.55600000009872
000333.SZ,2023.12.21,51.219999999999998,52.280000000000001,50.869999999999997,52.020000000000003,51.030000000000001,0.99,1.94,274212.119999999995343,1422425.462000000057742
000333.SZ,2023.12.22,51.909999999999996,52.990000000000001,51.700000000000002,52.770000000000003,52.020000000000003,0.75,1.4418,227281.140000000013969,1194539.708000000100582
000333.SZ,2023.12.25,52.619999999999997,53.25,52.429999999999999,52.670000000000001,52.770000000000003,-0.1,-0.1895,113149.60000000000582,598032.182000000029802
000333.SZ,2023.12.26,52.619999999999997,53.229999999999996,52.530000000000001,52.799999999999997,52.670000000000001,0.13,0.2468,161523.279999999998835,855413.70299999997951
000333.SZ,2023.12.27,52.780000000000001,53.700000000000002,52.719999999999998,53.600000000000001,52.799999999999997,0.8,1.5152,203068.829999999987194,1081963.246999999973922
000333.SZ,2023.12.28,53.439999999999997,54.159999999999996,53.25,54.049999999999997,53.600000000000001,0.45,0.8396,247280.480000000010477,1331261.037999999942258
000333.SZ,2023.12.29,54.07,54.979999999999996,53.719999999999998,54.630000000000002,54.049999999999997,0.58,1.0731,259372.529999999998835,1410074.986999999964609
000333.SZ,2024.01.02,54.630000000000002,55.049999999999997,54.200000000000002,54.560000000000002,54.630000000000002,-0.07,-0.1281,239056.970000000001164,1305162.003999999957159
000333.SZ,2024.01.03,54.590000000000003,54.799999999999997,54.100000000000001,54.450000000000002,54.560000000000002,-0.11,-0.2016,206896.730000000010477,1126649.739000000059604
000333.SZ,2024.01.04,54.659999999999996,55.32,54.450000000000002,55.25,54.450000000000002,0.8,1.4692,267025.020000000018626,1467886.385000000009313
000333.SZ,2024.01.05,55.200000000000002,56.079999999999998,54.850000000000001,55.600000000000001,55.25,0.35,0.6335,300428.770000000018626,1669357.550999999977648
000333.SZ,2024.01.08,55.600000000000001,55.600000000000001,54.619999999999997,55,55.600000000000001,-0.6,-1.0791,278097.390000000013969,1531117.699000000022351
000333.SZ,2024.01.09,54.71,55.329999999999998,54.109999999999999,55.170000000000001,55,0.17,0.3091,216070.410000000003492,1184711.712000000057742
000333.SZ,2024.01.10,55.170000000000001,55.770000000000003,54.840000000000003,55.219999999999998,55.170000000000001,0.05,0.0906,178208.130000000004656,984854.74600000004284
000333.SZ,2024.01.11,55.219999999999998,55.490000000000002,54.729999999999996,55,55.219999999999998,-0.22,-0.3984,212369.200000000011641,1168392.665000000037252
000333.SZ,2024.01.12,54.899999999999998,55.71,54.579999999999998,55,55,0,0,243610.799999999988358,1343879.864999999990686
000333.SZ,2024.01.15,54.840000000000003,55.979999999999996,54.659999999999996,55.880000000000002,55,0.88,1.6,191240.970000000001164,1063527.118999999947845
000333.SZ,2024.01.16,55.609999999999999,56.950000000000002,55.100000000000001,56.920000000000001,55.880000000000002,1.04,1.8611,337303.989999999990686,1903147.107000000076368
000333.SZ,2024.01.17,56.630000000000002,57.289999999999999,56.369999999999997,56.369999999999997,56.920000000000001,-0.55,-0.9663,269141.260000000009313,1530395.101999999955296
000333.SZ,2024.01.18,56.789999999999999,56.990000000000001,55.079999999999998,56.399999999999998,56.369999999999997,0.03,0.0532,390231,2175726.535999999847263
000333.SZ,2024.01.19,56,56.600000000000001,55.859999999999999,56.14,56.399999999999998,-0.26,-0.461,299370.039999999979045,1681993.908999999985098
000333.SZ,2024.01.22,55.880000000000002,56.659999999999996,55.079999999999998,55.340000000000003,56.14,-0.8,-1.425,359803.21999999997206,2017295.148999999975785
000333.SZ,2024.01.23,55.520000000000003,56.689999999999997,54.799999999999997,56.380000000000002,55.340000000000003,1.04,1.8793,288485.179999999993015,1612570.165999999968335
000333.SZ,2024.01.24,56.149999999999998,57.439999999999997,56.020000000000003,57.189999999999997,56.380000000000002,0.81,1.4367,264637.210000000020954,1503303.922999999951571
000333.SZ,2024.01.25,57.299999999999997,57.490000000000002,56.240000000000002,56.350000000000001,57.189999999999997,-0.84,-1.4688,249636.290000000008149,1412367.267999999923631
000333.SZ,2024.01.26,56.350000000000001,57.75,56.350000000000001,57.509999999999997,56.350000000000001,1.16,2.0586,327457.369999999995343,1874299.632999999914318
000333.SZ,2024.01.29,57.899999999999998,59.479999999999996,57.689999999999997,58.689999999999997,57.509999999999997,1.18,2.0518,374987.35999999998603,2204469.370000000111758
000333.SZ,2024.01.30,58.700000000000002,59.200000000000002,58,58.219999999999998,58.689999999999997,-0.47,-0.8008,273732.989999999990686,1604993.046000000089406
000333.SZ,2024.01.31,57.909999999999996,58.939999999999997,57.420000000000001,58.25,58.219999999999998,0.03,0.0515,255441.529999999998835,1486711.03900000010617
000333.SZ,2024.02.01,58.229999999999996,59.46,58,58.810000000000002,58.25,0.56,0.9614,303401.75,1785789.270999999949708
000333.SZ,2024.02.02,58.5,58.880000000000002,57.310000000000002,58.25,58.810000000000002,-0.56,-0.9522,289505.039999999979045,1687829.337000000057742
000333.SZ,2024.02.05,58,59.600000000000001,57.82,59.450000000000002,58.25,1.2,2.0601,461602.679999999993015,2724269.121999999973922
000333.SZ,2024.02.06,59.259999999999997,60.789999999999999,59.020000000000003,59.950000000000002,59.450000000000002,0.5,0.841,379463.849999999976716,2279549.237999999895691
000333.SZ,2024.02.07,59.289999999999999,61.170000000000001,59.030000000000001,61.109999999999999,59.950000000000002,1.16,1.9349,461959.190000000002328,2791586.566999999806284
000333.SZ,2024.02.08,61.289999999999999,62.359999999999999,59.979999999999996,60.289999999999999,61.109999999999999,-0.82,-1.3418,347231.799999999988358,2112587.867000000085681
000333.SZ,2024.02.19,61.700000000000002,61.700000000000002,59.810000000000002,60.600000000000001,60.289999999999999,0.31,0.5142,356958.539999999979045,2157379.73300000000745
000333.SZ,2024.02.20,60.299999999999997,61.789999999999999,59.670000000000001,61.700000000000002,60.600000000000001,1.1,1.8152,296309.169999999983701,1807531.881999999983236
000333.SZ,2024.02.21,61,62.549999999999997,60.679999999999999,61.71,61.700000000000002,0.01,0.0162,277971.820000000006984,1719403.865999999921768
000333.SZ,2024.02.22,61.21,61.789999999999999,61.030000000000001,61.350000000000001,61.71,-0.36,-0.5834,192590.549999999988358,1180530.929999999934807
000333.SZ,2024.02.23,61.679999999999999,62.100000000000001,59.32,59.619999999999997,61.350000000000001,-1.73,-2.8199,430935.96999999997206,2580957.129000000189989
000333.SZ,2024.02.26,59.850000000000001,61.5,59.850000000000001,60.299999999999997,59.619999999999997,0.68,1.1406,340977.309999999997671,2070387.071999999927356
000333.SZ,2024.02.27,60.590000000000003,61.990000000000001,60.100000000000001,61.920000000000001,60.299999999999997,1.62,2.6866,280147.950000000011641,1720508.59499999997206
000333.SZ,2024.02.28,62,62.310000000000002,60.950000000000002,61.82,61.920000000000001,-0.1,-0.1615,253673.640000000013969,1568616.989000000059604
000333.SZ,2024.02.29,62,63.479999999999996,61.75,62.630000000000002,61.82,0.81,1.3103,489209.979999999981373,3071855.396000000182539
000333.SZ,2024.03.28,64.230000000000003,65.39,63.179999999999999,64.579999999999998,63.670000000000001,0.91,1.4292,451854.10999999998603,2915943.393999999854713
000333.SZ,2024.03.29,64.579999999999998,65.730000000000004,63.659999999999996,64.219999999999998,64.579999999999998,-0.36,-0.5574,254688.579999999987194,1638381.68999999994412
000333.SZ,2024.03.01,63.5,64.510000000000005,62.880000000000002,64.469999999999998,62.630000000000002,1.84,2.9379,328449.059999999997671,2102800.959999999962747
000333.SZ,2024.03.04,65,66,63.5,64.599999999999994,64.469999999999998,0.13,0.2016,373843.919999999983701,2415284.580000000074505
000333.SZ,2024.03.05,64.650000000000005,65.400000000000005,63.450000000000002,65.040000000000006,64.599999999999994,0.44,0.6811,355253.260000000009313,2288367.736000000033527
000333.SZ,2024.03.06,64.900000000000005,65.530000000000001,64.299999999999997,64.510000000000005,65.040000000000006,-0.53,-0.8149,219230.010000000009313,1422222.516000000061467
000333.SZ,2024.03.07,64.450000000000002,66.650000000000005,64.200000000000002,65.799999999999997,64.510000000000005,1.29,1.9997,306340.330000000016298,2020641.41400000010617
000333.SZ,2024.03.08,65.870000000000004,66.489999999999994,64.879999999999995,66.099999999999994,65.799999999999997,0.3,0.4559,261254.10000000000582,1714883.40100000007078
000333.SZ,2024.03.11,66.090000000000003,66.099999999999994,64.560000000000002,65.420000000000001,66.099999999999994,-0.68,-1.0287,280270.020000000018626,1826293.591999999945983
000333.SZ,2024.03.12,65.349999999999994,65.349999999999994,63.049999999999997,64.129999999999995,65.420000000000001,-1.29,-1.9719,507399.150000000023283,3241294.65100000007078
000333.SZ,2024.03.13,63.659999999999996,64.329999999999998,63,64.069999999999993,64.129999999999995,-0.06,-0.0936,327231.640000000013969,2084900.58199999993667
000333.SZ,2024.03.14,63.859999999999999,64.75,63.600000000000001,64.5,64.069999999999993,0.43,0.6711,315316.770000000018626,2026233.406999999890103
000333.SZ,2024.03.15,64.39,64.5,63.299999999999997,64.019999999999996,64.5,-0.48,-0.7442,254639.040000000008149,1624685.42699999990873
000333.SZ,2024.03.18,63.880000000000002,63.89,62.350000000000001,62.359999999999999,64.019999999999996,-1.66,-2.5929,425011.130000000004656,2667915.013999999966472
000333.SZ,2024.03.19,62.200000000000002,63.119999999999997,62.170000000000001,62.600000000000001,62.359999999999999,0.24,0.3849,297946.179999999993015,1867932.283999999985098
000333.SZ,2024.03.20,62.200000000000002,62.5,61.399999999999998,61.880000000000002,62.600000000000001,-0.72,-1.1502,377908.900000000023283,2337851.554000000003725
000333.SZ,2024.03.21,61.909999999999996,62.039999999999999,60.130000000000002,60.549999999999997,61.880000000000002,-1.33,-2.1493,391891.530000000027939,2377326.99599999981001
000333.SZ,2024.03.22,60.560000000000002,62.649999999999998,60.5,62.619999999999997,60.549999999999997,2.07,3.4187,431567.770000000018626,2671677.604999999981373
000333.SZ,2024.03.25,62.189999999999997,63.659999999999996,61.780000000000001,62.899999999999998,62.619999999999997,0.28,0.4471,269033.260000000009313,1694247.611000000033527
000333.SZ,2024.03.26,62.310000000000002,63.25,62.310000000000002,62.719999999999998,62.899999999999998,-0.18,-0.2862,253537.489999999990686,1591428.438000000081956
000333.SZ,2024.03.27,62.530000000000001,64.879999999999995,62.509999999999997,63.670000000000001,62.719999999999998,0.95,1.5147,348427.940000000002328,2227887.825000000186264
000333.SZ,2024.04.01,64.5,66.280000000000001,64.099999999999994,66.219999999999998,64.219999999999998,2,3.1143,327712.25,2146737.285999999847263
000333.SZ,2024.04.02,66,66.530000000000001,65.75,66.25,66.219999999999998,0.03,0.0453,226536.320000000006984,1497277.780000000027939
000333.SZ,2024.04.03,66.200000000000002,66.900000000000005,65.980000000000004,66.730000000000004,66.25,0.48,0.7245,206264.950000000011641,1370613.98300000000745
000333.SZ,2024.04.08,66.719999999999998,66.849999999999994,64.670000000000001,65.319999999999993,66.730000000000004,-1.41,-2.113,324344.919999999983701,2125546.169000000227242
000333.SZ,2024.04.09,65,65.599999999999994,64.819999999999993,65.040000000000006,65.319999999999993,-0.28,-0.4287,194782.790000000008149,1270147.986000000033527
000333.SZ,2024.04.10,64.870000000000004,66.200000000000002,64.560000000000002,65.170000000000001,65.040000000000006,0.13,0.1999,180819.700000000011641,1184377.719000000040978
000333.SZ,2024.04.11,64.950000000000002,65.950000000000002,64.609999999999999,65.069999999999993,65.170000000000001,-0.1,-0.1534,190047.690000000002328,1239842.458000000100582
000333.SZ,2024.04.12,64.989999999999994,65.599999999999994,64.579999999999998,64.89,65.069999999999993,-0.18,-0.2766,217343.880000000004656,1414407.754999999888241
000333.SZ,2024.04.15,64.89,67,64.709999999999993,66.840000000000003,64.89,1.95,3.0051,317837.409999999974388,2102897.320999999996274
000333.SZ,2024.04.16,66.780000000000001,68.769999999999995,66.569999999999993,68.310000000000002,66.840000000000003,1.47,2.1993,391913.799999999988358,2659237.097000000067055
000333.SZ,2024.04.17,68,68.799999999999997,66.980000000000004,68.579999999999998,68.310000000000002,0.27,0.3953,245496.489999999990686,1664966.379999999888241
000333.SZ,2024.04.18,68.579999999999998,71.329999999999998,68.379999999999995,70,68.579999999999998,1.42,2.0706,395421.35999999998603,2777734.45699999993667
000333.SZ,2024.04.19,69.430000000000006,70.579999999999998,69.430000000000006,70,70,0,0,288123.349999999976716,2017233.100000000093132
000333.SZ,2024.04.22,70.200000000000002,71.189999999999997,69.5,69.980000000000004,70,-0.02,-0.0286,289437.539999999979045,2032072.604999999981373
000333.SZ,2024.04.23,69.829999999999998,70,67.590000000000003,68.39,69.980000000000004,-1.59,-2.2721,382179.400000000023283,2605557.575000000186264
000333.SZ,2024.04.24,68.340000000000003,68.64,66.75,67.900000000000005,68.39,-0.49,-0.7165,307830.46999999997206,2079963.046000000089406
000333.SZ,2024.04.25,67.129999999999995,68.560000000000002,67.129999999999995,68.239999999999994,67.900000000000005,0.34,0.5007,220332.980000000010477,1500859.468000000109896
000333.SZ,2024.04.26,68.25,68.650000000000005,67.420000000000001,68.370000000000004,68.239999999999994,0.13,0.1905,242257.470000000001164,1650078.938000000081956
000333.SZ,2024.04.29,68.299999999999997,68.879999999999995,67.230000000000003,68.200000000000002,68.370000000000004,-0.17,-0.2486,332263.979999999981373,2264197.665000000037252
000333.SZ,2024.04.30,66.840000000000003,71.150000000000005,66.799999999999997,69.780000000000001,68.200000000000002,1.58,2.3167,571318.430000000051222,3988190.598000000230967
000333.SZ,2024.05.06,70.5,71.459999999999993,69.650000000000005,71.010000000000005,69.780000000000001,1.23,1.7627,461799.140000000013969,3263609.833000000100582
000333.SZ,2024.05.07,70.810000000000002,72.329999999999998,70.620000000000004,71.099999999999994,71.010000000000005,0.09,0.1267,304314.570000000006984,2176139.137999999802559
000333.SZ,2024.05.08,70.5,71.340000000000003,70.39,70.75,71.099999999999994,-0.35,-0.4923,176619.60000000000582,1252248.294999999925494
000333.SZ,2024.05.09,71,72.340000000000003,70.620000000000004,71.849999999999994,70.75,1.1,1.5548,285718.309999999997671,2046734.810000000055879
000333.SZ,2024.05.10,72.200000000000002,72.329999999999998,71.340000000000003,71.879999999999995,71.849999999999994,0.03,0.0418,224879.049999999988358,1616063.316000000108033
000333.SZ,2024.05.13,71.879999999999995,72.989999999999994,70.700000000000002,72.709999999999993,71.879999999999995,0.83,1.1547,271674.099999999976716,1965130.432999999960884
000333.SZ,2024.05.14,72.680000000000006,72.89,70.200000000000002,70.840000000000003,72.709999999999993,-1.87,-2.5719,399236.099999999976716,2827063.811000000219792
000333.SZ,2024.05.15,68.5,70.099999999999994,68.109999999999999,69.760000000000005,67.859999999999999,1.9,2.7999,301894.549999999988358,2090761.786000000080093
000333.SZ,2024.05.16,69.760000000000005,69.799999999999997,68.799999999999997,69.340000000000003,69.760000000000005,-0.42,-0.6021,246004.029999999998835,1703048.547999999951571
000333.SZ,2024.05.17,68.780000000000001,69.5,66.519999999999995,68.030000000000001,69.340000000000003,-1.31,-1.8892,418482.559999999997671,2828611.123000000137835
000333.SZ,2024.05.20,67.010000000000005,67.879999999999995,66.209999999999993,66.569999999999993,68.030000000000001,-1.46,-2.1461,426430.369999999995343,2846862.348999999929219
000333.SZ,2024.05.21,66.269999999999996,67.299999999999997,66.200000000000002,66.549999999999997,66.569999999999993,-0.02,-0.03,243587.940000000002328,1626841.821999999927356
000333.SZ,2024.05.22,66.340000000000003,66.540000000000006,65.310000000000002,65.409999999999996,66.549999999999997,-1.14,-1.713,261052.149999999994179,1715205.33199999993667
000333.SZ,2024.05.23,65.400000000000005,66.189999999999997,65,65.739999999999994,65.409999999999996,0.33,0.5045,240961.489999999990686,1582459.054999999934807
000333.SZ,2024.05.24,65.400000000000005,66.980000000000004,65.099999999999994,66.620000000000004,65.739999999999994,0.88,1.3386,259269.679999999993015,1724580.966999999945983
000333.SZ,2024.05.27,66.5,68.280000000000001,65.540000000000006,67.590000000000003,66.620000000000004,0.97,1.456,305462.190000000002328,2062139.516000000061467
000333.SZ,2024.05.28,67.599999999999994,67.780000000000001,66.5,67.030000000000001,67.590000000000003,-0.56,-0.8285,191736.670000000012805,1284865.351999999955296
000333.SZ,2024.05.29,66.599999999999994,67.200000000000002,65.5,65.849999999999994,67.030000000000001,-1.18,-1.7604,241320.980000000010477,1590410.760999999940395
000333.SZ,2024.05.30,65.709999999999993,66.189999999999997,65.14,65.180000000000006,65.849999999999994,-0.67,-1.0175,193586.230000000010477,1269509.291999999899417
000333.SZ,2024.05.31,65.189999999999997,65.569999999999993,64.549999999999997,64.760000000000005,65.180000000000006,-0.42,-0.6444,261294.190000000002328,1696172.929999999934807
000333.SZ,2024.06.03,64.879999999999995,66.299999999999997,64.269999999999996,65.019999999999996,64.760000000000005,0.26,0.4015,357556.289999999979045,2337233.615999999921768
000333.SZ,2024.06.04,64.989999999999994,64.989999999999994,63.399999999999998,64.680000000000006,65.019999999999996,-0.34,-0.5229,306211.979999999981373,1969401.516000000061467
000333.SZ,2024.06.05,64.549999999999997,65.200000000000002,63.799999999999997,63.920000000000001,64.680000000000006,-0.76,-1.175,283319.25,1825603.149999999906867
000333.SZ,2024.06.06,63.799999999999997,66.030000000000001,63.799999999999997,65.760000000000005,63.920000000000001,1.84,2.8786,436037.190000000002328,2848032.776999999769032
000333.SZ,2024.06.07,65.200000000000002,65.450000000000002,63.71,65.159999999999996,65.760000000000005,-0.6,-0.9124,400645.900000000023283,2591739.293000000063329
000333.SZ,2024.06.11,64.5,66.5,64.180000000000006,65,65.159999999999996,-0.16,-0.2455,336896.640000000013969,2188026.77199999988079
000333.SZ,2024.06.12,64.840000000000003,65.739999999999994,64.530000000000001,65.159999999999996,65,0.16,0.2462,257071.989999999990686,1675974.671000000089406
000333.SZ,2024.06.13,65.310000000000002,65.450000000000002,63.659999999999996,63.920000000000001,65.159999999999996,-1.24,-1.903,274850.46999999997206,1763239.543999999994412
000333.SZ,2024.06.14,63.509999999999997,65.760000000000005,63.5,65.609999999999999,63.920000000000001,1.69,2.6439,379244.46999999997206,2468107.111000000033527
000333.SZ,2024.06.17,65.760000000000005,65.760000000000005,64.180000000000006,64.530000000000001,65.609999999999999,-1.08,-1.6461,253358.079999999987194,1639603.939000000013038
000333.SZ,2024.06.18,64.299999999999997,65.189999999999997,63.670000000000001,64.840000000000003,64.530000000000001,0.31,0.4804,218674.690000000002328,1409611.739000000059604
000333.SZ,2024.06.19,64.769999999999995,65.079999999999998,62.799999999999997,64,64.840000000000003,-0.84,-1.2955,346999.570000000006984,2206055.297999999951571
000333.SZ,2024.06.20,63.899999999999998,64.75,63.539999999999999,64.469999999999998,64,0.47,0.7344,280857.880000000004656,1806800.938000000081956
000333.SZ,2024.06.21,64.489999999999994,64.75,63.5,63.950000000000002,64.469999999999998,-0.52,-0.8066,241536.690000000002328,1544527.730999999912455
000333.SZ,2024.06.24,63.71,65.549999999999997,63.609999999999999,64.879999999999995,63.950000000000002,0.93,1.4543,307990.530000000027939,1993977.958000000100582
000333.SZ,2024.06.25,64.849999999999994,65.790000000000006,64.519999999999995,65.290000000000006,64.879999999999995,0.41,0.6319,253092.059999999997671,1652171.355999999912455
000333.SZ,2024.06.26,65.010000000000005,65.39,63.909999999999996,64.25,65.290000000000006,-1.04,-1.5929,238314.070000000006984,1531598.023999999975785
000333.SZ,2024.06.27,64.049999999999997,64.480000000000004,63.469999999999998,64.099999999999994,64.25,-0.15,-0.2335,274094.60999999998603,1750926.675000000046566
000333.SZ,2024.06.28,63.5,64.790000000000006,63.479999999999996,64.5,64.099999999999994,0.4,0.624,251956.119999999995343,1624767.679000000003725
000333.SZ,2024.07.01,64.290000000000006,65.379999999999995,63.600000000000001,64.090000000000003,64.5,-0.41,-0.6357,195283.130000000004656,1255074.544999999925494
000333.SZ,2024.07.02,63.700000000000002,64.200000000000002,62.799999999999997,63,64.090000000000003,-1.09,-1.7007,291813.450000000011641,1843585.722000000067055
000333.SZ,2024.07.03,63.049999999999997,63.679999999999999,62.740000000000002,63.030000000000001,63,0.03,0.0476,181208.420000000012805,1145370.114999999990686
000333.SZ,2024.07.04,63.200000000000002,65.200000000000002,63.200000000000002,64.599999999999994,63.030000000000001,1.57,2.4909,277530.979999999981373,1794060.145999999949708
000333.SZ,2024.07.05,64.5,65.150000000000005,63,64,64.599999999999994,-0.6,-0.9288,264795.820000000006984,1686503.68100000009872
000333.SZ,2024.07.08,63.600000000000001,64.719999999999998,63.170000000000001,64.230000000000003,64,0.23,0.3594,194435.760000000009313,1247645.530999999959021
000333.SZ,2024.07.09,63.810000000000002,64.670000000000001,63.619999999999997,64.099999999999994,64.230000000000003,-0.13,-0.2024,216644.640000000013969,1392889.371999999973922
000333.SZ,2024.07.10,64.540000000000006,65.060000000000002,63.810000000000002,63.810000000000002,64.099999999999994,-0.29,-0.4524,158469.089999999996507,1016718.369999999995343
000333.SZ,2024.07.11,63.850000000000001,64.450000000000002,62.520000000000003,63.899999999999998,63.810000000000002,0.09,0.141,271826.549999999988358,1727208.382999999914318
000333.SZ,2024.07.12,63.789999999999999,65.200000000000002,63.64,65,63.899999999999998,1.1,1.7214,245740.920000000012805,1588658.352999999886378
000333.SZ,2024.07.15,64.780000000000001,65.159999999999996,64.359999999999999,64.939999999999997,65,-0.06,-0.0923,170459.130000000004656,1104204.269000000087544
000333.SZ,2024.07.16,64.629999999999995,64.959999999999993,63.75,64.269999999999996,64.939999999999997,-0.67,-1.0317,204067.779999999998835,1313240.364000000059604
000333.SZ,2024.07.17,64.040000000000006,64.379999999999995,61.659999999999996,62.829999999999998,64.269999999999996,-1.44,-2.2405,464628.489999999990686,2909157.024000000208616
000333.SZ,2024.07.18,62.009999999999998,64.459999999999993,62.009999999999998,63.899999999999998,62.829999999999998,1.07,1.703,345324.619999999995343,2193053.87099999981001
000333.SZ,2024.07.19,63.359999999999999,63.780000000000001,62.89,63.600000000000001,63.899999999999998,-0.3,-0.4695,217969.630000000004656,1381064.60800000000745
000333.SZ,2024.07.22,63.450000000000002,64.64,63.32,63.630000000000002,63.600000000000001,0.03,0.0472,199303.450000000011641,1273643.439000000013038
000333.SZ,2024.07.23,63.630000000000002,63.789999999999999,62.380000000000002,62.380000000000002,63.630000000000002,-1.25,-1.9645,185378.450000000011641,1165932.040000000037252
000333.SZ,2024.07.24,62.009999999999998,62.719999999999998,59.64,60.079999999999998,62.380000000000002,-2.3,-3.6871,455473.35999999998603,2757887.294000000227242
000333.SZ,2024.07.25,59.520000000000003,60.090000000000003,58.899999999999998,59.399999999999998,60.079999999999998,-0.68,-1.1318,301091.510000000009313,1787253.321999999927356
000333.SZ,2024.07.26,62.829999999999998,62.990000000000001,61.399999999999998,62.840000000000003,59.399999999999998,3.44,5.7912,577401.709999999962747,3598947.643000000156462
000333.SZ,2024.07.29,62.299999999999997,63.21,62.159999999999996,62.880000000000002,62.840000000000003,0.04,0.0637,207128.279999999998835,1297587.354999999981373
000333.SZ,2024.07.30,62.509999999999997,62.770000000000003,60.600000000000001,61.060000000000002,62.880000000000002,-1.82,-2.8944,225758.45999999999185,1381015.834000000031664
000333.SZ,2024.07.31,60.729999999999996,63.859999999999999,60.729999999999996,63.759999999999997,61.060000000000002,2.7,4.4219,401747.390000000013969,2530147.580000000074505
000333.SZ,2024.08.01,63.799999999999997,64.670000000000001,63.409999999999996,63.579999999999998,63.759999999999997,-0.18,-0.2823,244068.329999999987194,1561027.259000000078231
000333.SZ,2024.08.02,63.299999999999997,64.280000000000001,62.57,62.990000000000001,63.579999999999998,-0.59,-0.928,202615.239999999990686,1280021.473999999929219
000333.SZ,2024.08.05,62.539999999999999,64.299999999999997,61.560000000000002,61.649999999999998,62.990000000000001,-1.34,-2.1273,354767.539999999979045,2214817.31499999994412
000333.SZ,2024.08.06,61.609999999999999,62.259999999999997,59.520000000000003,59.920000000000001,61.649999999999998,-1.73,-2.8062,384931.820000000006984,2316733.895000000018626
000333.SZ,2024.08.07,59.920000000000001,61.380000000000002,59.240000000000002,60.700000000000002,59.920000000000001,0.78,1.3017,252985.920000000012805,1535238.304000000003725
000333.SZ,2024.08.08,60.420000000000001,61.479999999999996,60.21,60.96,60.700000000000002,0.26,0.4283,142319.10000000000582,867672.449999999953433
000333.SZ,2024.08.09,60.850000000000001,61.700000000000002,60.329999999999998,60.5,60.96,-0.46,-0.7546,138023.75,839905.714000000036321
000333.SZ,2024.08.12,60.5,62.14,60.310000000000002,61.380000000000002,60.5,0.88,1.4545,169492.35000000000582,1042597.207999999984167
