ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002594.SZ,2023.11.27,212,212,205,208.900000000000005,216.849999999999994,-7.950000000000001,-3.6661,215480.869999999995343,4487132.026999999769032
002594.SZ,2023.11.28,208.919999999999987,211.77000000000001,207.00999999999999,209.909999999999996,208.900000000000005,1.01,0.4835,122211.429999999993015,2562912.237999999895691
002594.SZ,2023.11.29,209.879999999999995,209.900000000000005,201.389999999999986,201.979999999999989,209.909999999999996,-7.93,-3.7778,219246.299999999988358,4464902.231999999843537
002594.SZ,2023.11.30,201.599999999999994,202.729999999999989,198.449999999999988,199.150000000000005,201.979999999999989,-2.83,-1.4011,187242.149999999994179,3745049.006000000052154
002594.SZ,2023.12.01,200.479999999999989,200.819999999999993,192.810000000000002,197.050000000000011,199.150000000000005,-2.1,-1.0545,194189.85000000000582,3799477.66399999987334
002594.SZ,2023.12.04,197.050000000000011,199.289999999999992,193.599999999999994,196.389999999999986,197.050000000000011,-0.66,-0.3349,117613.149999999994179,2317283.540000000037252
002594.SZ,2023.12.05,197,199.960000000000008,195.610000000000013,196.340000000000003,196.389999999999986,-0.05,-0.0255,152372.470000000001164,3021632.365000000223517
002594.SZ,2023.12.06,196.349999999999994,201.240000000000009,196,201.189999999999997,196.340000000000003,4.85,2.4702,176347.369999999995343,3523669.817999999970197
002594.SZ,2023.12.07,201.189999999999997,201.199999999999988,197.300000000000011,199.449999999999988,201.189999999999997,-1.74,-0.8649,103169.240000000005238,2051259.486000000033527
002594.SZ,2023.12.08,199.030000000000001,200.360000000000013,198.319999999999993,198.550000000000011,199.449999999999988,-0.9,-0.4512,77700.190000000002328,1547061.881999999983236
002594.SZ,2023.12.11,196.75,199.580000000000012,194.639999999999986,199.189999999999997,198.550000000000011,0.64,0.3223,101086.35000000000582,1989856.428000000072643
002594.SZ,2023.12.12,198.180000000000006,198.729999999999989,196.120000000000004,196.330000000000012,199.189999999999997,-2.86,-1.4358,79797.210000000006402,1572793.710999999893829
002594.SZ,2023.12.13,195.819999999999993,195.819999999999993,191.719999999999998,191.800000000000011,196.330000000000012,-4.530000000000001,-2.3073,117534.919999999998253,2270646.820999999996274
002594.SZ,2023.12.14,193,196.180000000000006,191.110000000000013,191.180000000000006,191.800000000000011,-0.62,-0.3233,92496.699999999997089,1787086.925000000046566
002594.SZ,2023.12.15,193.080000000000012,194.389999999999986,191.080000000000012,193.280000000000001,191.180000000000006,2.1,1.0984,101841.339999999996507,1966549.057000000029802
002594.SZ,2023.12.18,191.060000000000002,192.5,188.310000000000002,189.060000000000002,193.280000000000001,-4.22,-2.1834,100511.470000000001164,1906643.036000000080093
002594.SZ,2023.12.19,188.530000000000001,188.680000000000006,186.159999999999996,188,189.060000000000002,-1.06,-0.5607,79369.720000000001164,1487629.709000000031664
002594.SZ,2023.12.20,188.330000000000012,189.330000000000012,184.870000000000004,184.879999999999995,188,-3.12,-1.6596,84924.820000000006984,1585187.696999999927356
002594.SZ,2023.12.21,183.330000000000012,189.979999999999989,182.849999999999994,189.680000000000006,184.879999999999995,4.8,2.5963,133149.429999999993015,2494208.947000000160187
002594.SZ,2023.12.22,189.900000000000005,195.379999999999995,188.039999999999992,192.25,189.680000000000006,2.57,1.3549,117997.660000000003492,2267509.851999999955296
002594.SZ,2023.12.25,193,194.199999999999988,190.210000000000007,192.180000000000006,192.25,-0.07,-0.0364,53769.860000000000582,1032287.275000000023283
002594.SZ,2023.12.26,192.159999999999996,192.159999999999996,190,191.75,192.180000000000006,-0.43,-0.2237,41380.330000000001746,790091.023000000044703
002594.SZ,2023.12.27,193,193.5,190.699999999999988,191.449999999999988,191.75,-0.3,-0.1565,61364.019999999996798,1174486.10800000000745
002594.SZ,2023.12.28,191.030000000000001,198.659999999999996,190.659999999999996,198.050000000000011,191.449999999999988,6.6,3.4474,138777.799999999988358,2722971.140000000130385
002594.SZ,2023.12.29,198.969999999999998,199.800000000000011,197.150000000000005,198,198.050000000000011,-0.05,-0.0252,80367.289999999993597,1591969.845999999903142
002594.SZ,2024.01.02,199.610000000000013,199.620000000000004,192.370000000000004,192.599999999999994,198,-5.400000000000001,-2.7273,113928.320000000006984,2212162.399999999906867
002594.SZ,2024.01.03,192.5,193.870000000000004,190.699999999999988,193.169999999999987,192.599999999999994,0.57,0.296,84485.960000000006402,1624093.05600000009872
002594.SZ,2024.01.04,194.340000000000003,194.650000000000005,191.099999999999994,193.02000000000001,193.169999999999987,-0.15,-0.0777,89870.360000000000582,1731882.120000000111758
002594.SZ,2024.01.05,192.469999999999998,197.5,191.129999999999995,192.680000000000006,193.02000000000001,-0.34,-0.1761,112401.880000000004656,2187835.615000000223517
002594.SZ,2024.01.08,192.800000000000011,193.659999999999996,189.150000000000005,189.400000000000005,192.680000000000006,-3.28,-1.7023,81078.389999999999417,1543893.918999999994412
002594.SZ,2024.01.09,191,196,190.199999999999988,192.860000000000013,189.400000000000005,3.46,1.8268,112186.509999999994761,2167747.851999999955296
002594.SZ,2024.01.10,191.699999999999988,193.300000000000011,189.599999999999994,190.289999999999992,192.860000000000013,-2.57,-1.3326,71416.229999999995925,1364589.162000000011175
002594.SZ,2024.01.11,190.199999999999988,198.699999999999988,188.810000000000002,196.780000000000001,190.289999999999992,6.490000000000001,3.4106,159861.739999999990686,3120354.836000000126659
002594.SZ,2024.01.12,196.780000000000001,198.25,195.289999999999992,195.870000000000004,196.780000000000001,-0.91,-0.4624,87022.639999999999417,1711086.655999999959021
002594.SZ,2024.01.15,194.719999999999998,197,192.419999999999987,194.610000000000013,195.870000000000004,-1.26,-0.6433,70219.929999999993015,1364639.692000000039115
002594.SZ,2024.01.16,193.900000000000005,196.550000000000011,193.069999999999993,195.300000000000011,194.610000000000013,0.69,0.3546,83808.60000000000582,1633959.523000000044703
002594.SZ,2024.01.17,194.199999999999988,194.550000000000011,186.800000000000011,186.800000000000011,195.300000000000011,-8.5,-4.3523,160794.70999999999185,3050944.390000000130385
002594.SZ,2024.01.18,185.650000000000005,191,184.909999999999996,190.479999999999989,186.800000000000011,3.68,1.97,114591.649999999994179,2150839.668000000063329
002594.SZ,2024.01.19,189.490000000000009,192.960000000000008,188.699999999999988,189.340000000000003,190.479999999999989,-1.14,-0.5985,80905.160000000003492,1540978.199000000022351
002594.SZ,2024.01.22,188.870000000000004,191.300000000000011,184.560000000000002,185.340000000000003,189.340000000000003,-4,-2.1126,132239.730000000010477,2487370.78899999987334
002594.SZ,2024.01.23,185,188.960000000000008,184.300000000000011,187.849999999999994,185.340000000000003,2.51,1.3543,110725.619999999995343,2072060.503999999957159
002594.SZ,2024.01.24,189.280000000000001,189.849999999999994,184.080000000000012,188.699999999999988,187.849999999999994,0.85,0.4525,96641.210000000006402,1805379.381999999983236
002594.SZ,2024.01.25,188.879999999999995,190.900000000000005,185.659999999999996,189.900000000000005,188.699999999999988,1.2,0.6359,130769.080000000001746,2470818.453000000212341
002594.SZ,2024.01.26,189,189,185.5,185.860000000000013,189.900000000000005,-4.04,-2.1274,115854.639999999999417,2160578.27600000007078
002594.SZ,2024.01.29,185.900000000000005,186,178.310000000000002,178.439999999999997,185.860000000000013,-7.42,-3.9923,146042.519999999989522,2647388.166000000201165
002594.SZ,2024.01.30,173.080000000000012,175.479999999999989,170.300000000000011,171.969999999999998,178.439999999999997,-6.47,-3.6259,190761.179999999993015,3296016.841000000014901
002594.SZ,2024.01.31,171.090000000000003,175.280000000000001,170.319999999999993,170.729999999999989,171.969999999999998,-1.24,-0.7211,125368.410000000003492,2155163.736000000033527
002594.SZ,2024.02.01,170,173,168.360000000000013,170.889999999999986,170.729999999999989,0.16,0.0937,116650.740000000005238,1996429.637000000104308
002594.SZ,2024.02.02,170.960000000000008,171.879999999999995,163.00999999999999,167,170.889999999999986,-3.89,-2.2763,147991.70999999999185,2485326.236000000033527
002594.SZ,2024.02.05,165,171.780000000000001,162.77000000000001,168,167,1,0.5988,186216.200000000011641,3122618.402999999932944
002594.SZ,2024.02.06,166,176.110000000000013,165.5,175.870000000000004,168,7.87,4.6845,176189.75,3054635.572999999858438
002594.SZ,2024.02.07,177.25,183,176.099999999999994,179.560000000000002,175.870000000000004,3.69,2.0981,160093.700000000011641,2880398.921999999787658
002594.SZ,2024.02.08,181.490000000000009,183.349999999999994,180.699999999999988,181.169999999999987,179.560000000000002,1.61,0.8966,119245.660000000003492,2168509.149999999906867
002594.SZ,2024.02.19,183.879999999999995,185.349999999999994,181.840000000000003,183.5,181.169999999999987,2.33,1.2861,119687.070000000006984,2192419.552999999839812
002594.SZ,2024.02.20,183.5,183.680000000000006,177,179.02000000000001,183.5,-4.480000000000001,-2.4414,113357.360000000000582,2023820.071999999927356
002594.SZ,2024.02.21,177.099999999999994,185.599999999999994,176.659999999999996,183,179.02000000000001,3.98,2.2232,147692.980000000010477,2700340.930999999865889
002594.SZ,2024.02.22,182.900000000000005,183.639999999999986,181.25999999999999,182.990000000000009,183,-0.01,-0.0055,80906.130000000004656,1476863.325999999884516
002594.SZ,2024.02.23,182.990000000000009,183.990000000000009,180.830000000000012,182.680000000000006,182.990000000000009,-0.31,-0.1694,91174.899999999994179,1660682.307999999960884
002594.SZ,2024.02.26,186,190.129999999999995,185.550000000000011,186,182.680000000000006,3.32,1.8174,155460.760000000009313,2912982.359999999869614
002594.SZ,2024.02.27,187.449999999999988,193.930000000000006,187.199999999999988,193.699999999999988,186,7.700000000000001,4.139800000000001,206342.649999999994179,3958101.887000000104308
002594.SZ,2024.02.28,196,196.52000000000001,188,188,193.699999999999988,-5.700000000000001,-2.9427,168291.529999999998835,3223632.043000000063329
002594.SZ,2024.02.29,187.00999999999999,191.610000000000013,186.189999999999997,191.199999999999988,188,3.2,1.7021,122362.889999999999417,2323915.657000000122934
002594.SZ,2024.03.28,209.849999999999994,211.840000000000003,206.00999999999999,208.379999999999995,211.979999999999989,-3.6,-1.6983,159435.309999999997671,3327175.191999999806284
002594.SZ,2024.03.29,208.430000000000006,208.52000000000001,201.169999999999987,203.060000000000002,208.379999999999995,-5.320000000000001,-2.553,141381.079999999987194,2873380.486000000033527
002594.SZ,2024.03.01,190.900000000000005,192.979999999999989,188.77000000000001,192.180000000000006,191.199999999999988,0.98,0.5126,122158.279999999998835,2336111.333999999798834
002594.SZ,2024.03.04,190,191.699999999999988,188.099999999999994,189.27000000000001,192.180000000000006,-2.91,-1.5142,126865.10000000000582,2401200.046000000089406
002594.SZ,2024.03.05,187.5,191.650000000000005,185.5,190.819999999999993,189.27000000000001,1.55,0.8189,149624.429999999993015,2826124.074000000022351
002594.SZ,2024.03.06,190,192.979999999999989,189,191.650000000000005,190.819999999999993,0.83,0.435,100100.399999999994179,1914828.108999999938532
002594.SZ,2024.03.07,192.060000000000002,193.960000000000008,188.800000000000011,188.889999999999986,191.650000000000005,-2.76,-1.4401,101326.880000000004656,1935953.172000000020489
002594.SZ,2024.03.08,188.300000000000011,190.150000000000005,187.25,188.090000000000003,188.889999999999986,-0.8,-0.4235,67149.679999999993015,1263993.368000000016763
002594.SZ,2024.03.11,188,199.900000000000005,188,198.740000000000009,188.090000000000003,10.65,5.662200000000001,278080.460000000020954,5440726.383000000379979
002594.SZ,2024.03.12,201,206.659999999999996,197.77000000000001,205.099999999999994,198.740000000000009,6.360000000000001,3.2002,245028.920000000012805,4958824.423000000417232
002594.SZ,2024.03.13,206.919999999999987,210.400000000000005,205.830000000000012,206.360000000000013,205.099999999999994,1.26,0.6143,177812.910000000003492,3691839.469000000040978
002594.SZ,2024.03.14,208.419999999999987,215.360000000000013,208.419999999999987,212.080000000000012,206.360000000000013,5.72,2.7719,211352.190000000002328,4497086.169999999925494
002594.SZ,2024.03.15,210,211.379999999999995,206.180000000000006,209.469999999999998,212.080000000000012,-2.61,-1.2307,146628.019999999989522,3057950.743999999947845
002594.SZ,2024.03.18,211.849999999999994,218.25,211.610000000000013,218.030000000000001,209.469999999999998,8.56,4.0865,196981.820000000006984,4250885.883999999612569
002594.SZ,2024.03.19,218.030000000000001,219.849999999999994,214.389999999999986,216.800000000000011,218.030000000000001,-1.23,-0.5641,146972.679999999993015,3194716.172999999951571
002594.SZ,2024.03.20,217.00999999999999,220.780000000000001,217.00999999999999,218.479999999999989,216.800000000000011,1.68,0.7749,96805.229999999995925,2118610.339000000152736
002594.SZ,2024.03.21,218.919999999999987,219.800000000000011,217,218.949999999999988,218.479999999999989,0.47,0.2151,88667.089999999996507,1938901.10800000000745
002594.SZ,2024.03.22,218.949999999999988,218.969999999999998,215.199999999999988,216.949999999999988,218.949999999999988,-2,-0.9135,104671.610000000000582,2266796.544000000227242
002594.SZ,2024.03.25,216.370000000000004,217.789999999999992,212.849999999999994,214.199999999999988,216.949999999999988,-2.75,-1.2676,99109.399999999994179,2133902.461999999824911
002594.SZ,2024.03.26,216,219.990000000000009,215.27000000000001,219.599999999999994,214.199999999999988,5.400000000000001,2.521,131346.269999999989522,2864082.717000000178813
002594.SZ,2024.03.27,219.610000000000013,219.699999999999988,210.00999999999999,211.979999999999989,219.599999999999994,-7.62,-3.4699,188848.980000000010477,4058093.22000000020489
002594.SZ,2024.04.01,203.060000000000002,212.979999999999989,203.060000000000002,212.00999999999999,203.060000000000002,8.949999999999999,4.407600000000001,142909.269999999989522,2995671.850999999791383
002594.SZ,2024.04.02,212.00999999999999,217.300000000000011,211.800000000000011,212.340000000000003,212.00999999999999,0.33,0.1557,107584.789999999993597,2301699.126000000163912
002594.SZ,2024.04.03,210.5,211.110000000000013,207.550000000000011,208.159999999999996,212.340000000000003,-4.18,-1.9685,83633.789999999993597,1747159.20699999993667
002594.SZ,2024.04.08,207,215,206.389999999999986,212,208.159999999999996,3.84,1.8447,128227.179999999993015,2722271.578000000212341
002594.SZ,2024.04.09,211.75,214.990000000000009,211.349999999999994,212.080000000000012,212,0.08,0.0377,84208.460000000006402,1791256.313000000081956
002594.SZ,2024.04.10,214.300000000000011,214.5,210,211.840000000000003,212.080000000000012,-0.24,-0.1132,72410.85000000000582,1537375.543000000063329
002594.SZ,2024.04.11,209,215.439999999999997,207.800000000000011,212.979999999999989,211.840000000000003,1.14,0.5381,100853.949999999997089,2130444.828000000212341
002594.SZ,2024.04.12,212,217.189999999999997,209.539999999999992,210.599999999999994,212.979999999999989,-2.38,-1.1175,114917.889999999999417,2453371.046999999787658
002594.SZ,2024.04.15,210,215.5,209.090000000000003,213.620000000000004,210.599999999999994,3.02,1.434,113331.919999999998253,2418635.356999999843537
002594.SZ,2024.04.16,212.400000000000005,215.349999999999994,210.710000000000007,211.629999999999995,213.620000000000004,-1.99,-0.9316,98323.039999999993597,2090984.649999999906867
002594.SZ,2024.04.17,211,213.180000000000006,209.599999999999994,213,211.629999999999995,1.37,0.6474,96921.619999999995343,2046775.945000000065192
002594.SZ,2024.04.18,212,216.5,209.400000000000005,213.599999999999994,213,0.6,0.2817,133997.559999999997671,2863779.538000000175088
002594.SZ,2024.04.19,212.189999999999997,212.870000000000004,207.060000000000002,210.129999999999995,213.599999999999994,-3.47,-1.6245,111770.429999999993015,2342512.356000000145286
002594.SZ,2024.04.22,210,211.530000000000001,208.099999999999994,208.560000000000002,210.129999999999995,-1.57,-0.7472,64694.779999999998835,1353615.962999999988824
002594.SZ,2024.04.23,208.550000000000011,208.560000000000002,203.990000000000009,205.039999999999992,208.560000000000002,-3.52,-1.6878,87299.940000000002328,1793533.843000000109896
002594.SZ,2024.04.24,206.889999999999986,208.800000000000011,204.5,207.419999999999987,205.039999999999992,2.38,1.1607,74978.919999999998253,1546983.915999999968334
002594.SZ,2024.04.25,207.400000000000005,211.50999999999999,206.620000000000004,208.939999999999997,207.419999999999987,1.52,0.7328,94683.839999999996507,1980120.668999999994412
002594.SZ,2024.04.26,210,219.75999999999999,210,219.370000000000004,208.939999999999997,10.429999999999999,4.991900000000001,253453.779999999998835,5502292.293999999761581
002594.SZ,2024.04.29,221.080000000000012,225.400000000000005,218.729999999999989,221.379999999999995,219.370000000000004,2.01,0.9163,191675.929999999993015,4256800.048000000417232
002594.SZ,2024.04.30,223.5,224.379999999999995,218.5,218.5,221.379999999999995,-2.88,-1.3009,115559.660000000003492,2542063.035000000149011
002594.SZ,2024.05.06,225,228.389999999999986,223.5,226.300000000000011,218.5,7.8,3.5698,186778.869999999995343,4226418.53899999987334
002594.SZ,2024.05.07,226.300000000000011,231.990000000000009,224.039999999999992,229.879999999999995,226.300000000000011,3.58,1.582,144190.480000000010477,3301364.339999999850988
002594.SZ,2024.05.08,228.539999999999992,228.879999999999995,226,226.229999999999989,229.879999999999995,-3.65,-1.5878,91131.779999999998835,2070673.827000000048428
002594.SZ,2024.05.09,226.300000000000011,228.400000000000005,226.150000000000005,228.150000000000005,226.229999999999989,1.92,0.8487,79007.35000000000582,1796491.172999999951571
002594.SZ,2024.05.10,227,229.52000000000001,226,227.800000000000011,228.150000000000005,-0.35,-0.1534,80613.30000000000291,1833828.036000000080093
002594.SZ,2024.05.13,225.199999999999988,227.360000000000013,222.580000000000012,225.699999999999988,227.800000000000011,-2.1,-0.9219,82481.160000000003492,1857506.898999999975785
002594.SZ,2024.05.14,225.710000000000007,227.569999999999993,224.110000000000013,224.909999999999996,225.699999999999988,-0.79,-0.35,62618.529999999998835,1414943.425000000046566
002594.SZ,2024.05.15,224.5,226,218.300000000000011,219.139999999999986,224.909999999999996,-5.77,-2.5655,99733.509999999994761,2204936.672999999951571
002594.SZ,2024.05.16,219.150000000000005,219.960000000000008,216.610000000000013,218.310000000000002,219.139999999999986,-0.83,-0.3788,87157.220000000001164,1901165.662000000011175
002594.SZ,2024.05.17,219.389999999999986,220.330000000000012,217.659999999999996,219.590000000000003,218.310000000000002,1.28,0.5863,71486.660000000003492,1564639.158000000054016
002594.SZ,2024.05.20,218.479999999999989,224,218.479999999999989,222.870000000000004,219.590000000000003,3.28,1.4937,75958.570000000006984,1688534.368000000016763
002594.SZ,2024.05.21,221.979999999999989,221.990000000000009,217.419999999999987,218.780000000000001,222.870000000000004,-4.09,-1.8352,84080.429999999993015,1838619.341000000014901
002594.SZ,2024.05.22,218.189999999999997,219.5,215.159999999999996,216.919999999999987,218.780000000000001,-1.86,-0.8502,88398.169999999998253,1916325.810000000055879
002594.SZ,2024.05.23,215.849999999999994,215.849999999999994,213.50999999999999,214.949999999999988,216.919999999999987,-1.97,-0.9082,62287.230000000003201,1336506.236999999964609
002594.SZ,2024.05.24,213.979999999999989,214,208.800000000000011,209.300000000000011,214.949999999999988,-5.650000000000001,-2.6285,102875.520000000004074,2166851.356000000145286
002594.SZ,2024.05.27,210,210.800000000000011,206.599999999999994,208.349999999999994,209.300000000000011,-0.95,-0.4539,76045.509999999994761,1580461.906999999890103
002594.SZ,2024.05.28,208.800000000000011,208.909999999999996,206.580000000000012,207.379999999999995,208.349999999999994,-0.97,-0.4656,60946.459999999999126,1265112.510999999940395
002594.SZ,2024.05.29,211,226,210.990000000000009,224.699999999999988,207.379999999999995,17.32,8.3518,302647.770000000018626,6633165.251000000163912
002594.SZ,2024.05.30,224.419999999999987,229.379999999999995,223.900000000000005,227.860000000000013,224.699999999999988,3.16,1.4063,223791.809999999997671,5070762.671000000089406
002594.SZ,2024.05.31,228.800000000000011,231.599999999999994,226.990000000000009,229.02000000000001,227.860000000000013,1.16,0.5091,185429.839999999996507,4264400.52199999988079
002594.SZ,2024.06.03,229.00999999999999,240.479999999999989,225.990000000000009,237.099999999999994,229.02000000000001,8.08,3.5281,270145.890000000013969,6370453.739000000059604
002594.SZ,2024.06.04,236.900000000000005,239.800000000000011,235.949999999999988,238.150000000000005,237.099999999999994,1.05,0.4429,157429.160000000003492,3744672.009999999776482
002594.SZ,2024.06.05,238.479999999999989,246.300000000000011,238.479999999999989,240.789999999999992,238.150000000000005,2.64,1.1085,194433.950000000011641,4732184.008999999612569
002594.SZ,2024.06.06,241.199999999999988,243.800000000000011,237.5,238.5,240.789999999999992,-2.29,-0.951,175865.420000000012805,4227834.836000000126659
002594.SZ,2024.06.07,239.030000000000001,241.389999999999986,232.129999999999995,235.5,238.5,-3,-1.2579,182593.980000000010477,4304211.408999999985098
002594.SZ,2024.06.11,234.629999999999995,246,234.330000000000012,244.629999999999995,235.5,9.13,3.8769,221596.929999999993015,5386278.076000000350177
002594.SZ,2024.06.12,241.629999999999995,247.550000000000011,241.629999999999995,242.900000000000005,244.629999999999995,-1.73,-0.7072,187331.970000000001164,4573251.957000000402331
002594.SZ,2024.06.13,248.800000000000011,258.279999999999972,248.110000000000013,252.990000000000009,242.900000000000005,10.089999999999999,4.154,292519.280000000027939,7423395.269999999552965
002594.SZ,2024.06.14,251.479999999999989,253.930000000000006,246.530000000000001,253.050000000000011,252.990000000000009,0.06,0.0237,202609.760000000009313,5066109.11699999962002
002594.SZ,2024.06.17,252,259.870000000000004,250.870000000000004,257.209999999999979,253.050000000000011,4.160000000000001,1.6439,208648.799999999988358,5371512.59999999962747
002594.SZ,2024.06.18,255.599999999999994,257.300000000000011,253,255.639999999999986,257.209999999999979,-1.57,-0.6104,128789.110000000000582,3282495.367000000085681
002594.SZ,2024.06.19,256,258,253.409999999999996,254,255.639999999999986,-1.64,-0.6415,99108.110000000000582,2529117.364000000059604
002594.SZ,2024.06.20,252.879999999999995,253.77000000000001,249.300000000000011,251.5,254,-2.5,-0.9843,116199.940000000002328,2921098.947999999858438
002594.SZ,2024.06.21,251.990000000000009,254.370000000000004,247.810000000000002,250.669999999999987,251.5,-0.83,-0.33,116330.119999999995343,2916085.594000000040978
002594.SZ,2024.06.24,250,253.979999999999989,247.780000000000001,249.939999999999997,250.669999999999987,-0.73,-0.2912,108423.020000000004074,2719528.810000000055879
002594.SZ,2024.06.25,252,258.740000000000009,250.360000000000013,254.00999999999999,249.939999999999997,4.070000000000001,1.6284,195746.429999999993015,4998561.939000000245869
002594.SZ,2024.06.26,252,254.300000000000011,249.379999999999995,252.719999999999998,254.00999999999999,-1.29,-0.5079,111916.759999999994761,2814435.214000000152736
002594.SZ,2024.06.27,251.02000000000001,252.360000000000013,248.419999999999987,249.5,252.719999999999998,-3.22,-1.2741,82910.839999999996507,2074271.452000000048428
002594.SZ,2024.06.28,248,252.129999999999995,246.879999999999995,250.25,249.5,0.75,0.3006,92982.070000000006984,2324520.984000000171363
002594.SZ,2024.07.01,250.25,251.849999999999994,242.5,246.800000000000011,250.25,-3.45,-1.3786,129273.320000000006984,3179627.870000000111758
002594.SZ,2024.07.02,246.870000000000004,247.699999999999988,243.050000000000011,243.969999999999998,246.800000000000011,-2.83,-1.1467,102627.369999999995343,2515326.294999999925494
002594.SZ,2024.07.03,243.960000000000008,245.379999999999995,240,243.099999999999994,243.969999999999998,-0.87,-0.3566,96574.029999999998835,2340645.421000000089406
002594.SZ,2024.07.04,245,249.689999999999997,244.5,244.629999999999995,243.099999999999994,1.53,0.6294,99196.339999999996507,2449191.850999999791383
002594.SZ,2024.07.05,243.169999999999987,244.5,238.879999999999995,242.030000000000001,244.629999999999995,-2.6,-1.0628,95664.779999999998835,2308221.433000000193715
002594.SZ,2024.07.08,241.800000000000011,248.219999999999998,241.180000000000006,244.990000000000009,242.030000000000001,2.96,1.223,105374.660000000003492,2591239.967000000178813
002594.SZ,2024.07.09,245.199999999999988,253.50999999999999,241.50999999999999,252.599999999999994,244.990000000000009,7.610000000000001,3.1062,140762.549999999988358,3506898.660999999847263
002594.SZ,2024.07.10,252.490000000000009,256.529999999999972,251.5,252.5,252.599999999999994,-0.1,-0.0396,109282.559999999997671,2767913.671999999787658
002594.SZ,2024.07.11,255,256.25999999999999,251.680000000000006,253.060000000000002,252.5,0.56,0.2218,100359.449999999997089,2546645.36200000019744
002594.SZ,2024.07.12,253.52000000000001,264,251.889999999999986,262.620000000000004,253.060000000000002,9.56,3.7778,188863.220000000001164,4891988.72499999962747
002594.SZ,2024.07.15,262.300000000000011,264.800000000000011,260.610000000000013,261.709999999999979,262.620000000000004,-0.91,-0.3465,98715.520000000004074,2590423.501999999862164
002594.SZ,2024.07.16,260.610000000000013,262.199999999999988,256.350000000000022,258.990000000000009,261.709999999999979,-2.72,-1.0393,117587.679999999993015,3043326.155999999959021
002594.SZ,2024.07.17,259,261.519999999999981,256.620000000000004,259.50999999999999,258.990000000000009,0.52,0.2008,105191.710000000006402,2726321.475000000093132
002594.SZ,2024.07.18,257.899999999999977,262.899999999999977,257.50999999999999,261.430000000000006,259.50999999999999,1.92,0.7399,95322.039999999993597,2487441.703999999910593
002594.SZ,2024.07.19,260.5,266,259.740000000000009,264.060000000000002,261.430000000000006,2.63,1.006,136213.790000000008149,3593320.512000000104308
002594.SZ,2024.07.22,264.100000000000022,270.100000000000022,264.100000000000022,265.610000000000013,264.060000000000002,1.55,0.587,100749.55000000000291,2688874.27600000007078
002594.SZ,2024.07.23,264.990000000000009,265.410000000000025,253,253.229999999999989,265.610000000000013,-12.38,-4.661,167410.489999999990686,4318283.785000000149011
002594.SZ,2024.07.24,253.229999999999989,255.150000000000005,248.490000000000009,249.990000000000009,253.229999999999989,-3.24,-1.2795,118640.05000000000291,2976544.504999999888241
002594.SZ,2024.07.25,249.969999999999998,254.539999999999992,247.5,250.389999999999986,249.990000000000009,0.4,0.16,101104.199999999997089,2533958.368999999947845
002594.SZ,2024.07.26,252.969999999999998,257.629999999999995,251.150000000000005,254.949999999999988,250.389999999999986,4.56,1.8212,124841.649999999994179,3180235.007000000216066
002594.SZ,2024.07.29,252.930000000000006,253,246.580000000000012,249.099999999999994,251.849999999999994,-2.75,-1.0919,78859.320000000006984,1960649.993999999947845
002594.SZ,2024.07.30,247.590000000000003,247.800000000000011,241.620000000000004,243.909999999999996,249.099999999999994,-5.190000000000001,-2.0835,110393.389999999999417,2686057.41399999987334
002594.SZ,2024.07.31,242.610000000000013,248.02000000000001,242.569999999999993,247.050000000000011,243.909999999999996,3.14,1.2874,87490.029999999998835,2153504.527999999932944
002594.SZ,2024.08.01,248,248.740000000000009,240,244.199999999999988,247.050000000000011,-2.85,-1.1536,103634.880000000004656,2519341.334999999962747
002594.SZ,2024.08.02,241.990000000000009,242.25999999999999,234.599999999999994,234.780000000000001,244.199999999999988,-9.419999999999999,-3.8575,145671.170000000012805,3453944.603000000119209
002594.SZ,2024.08.05,230.840000000000003,236.669999999999987,230.00999999999999,231.180000000000006,234.780000000000001,-3.6,-1.5334,105268.35000000000582,2457359.662000000011175
002594.SZ,2024.08.06,234,234.620000000000004,225.979999999999989,228.939999999999997,231.180000000000006,-2.24,-0.9689,129101.509999999994761,2955783.827000000048428
002594.SZ,2024.08.07,229.039999999999992,231,226.469999999999998,228.949999999999988,228.939999999999997,0.01,0.0044,82021.860000000000582,1882919.962999999988824
002594.SZ,2024.08.08,227.800000000000011,227.800000000000011,223.5,226.449999999999988,228.949999999999988,-2.5,-1.0919,85357.410000000003492,1925911.439000000013038
002594.SZ,2024.08.09,228.060000000000002,235.879999999999995,228.039999999999992,231.620000000000004,226.449999999999988,5.17,2.2831,119852.179999999993015,2790790.70699999993667
002594.SZ,2024.08.12,232.00999999999999,233.490000000000009,229.5,230.400000000000005,231.620000000000004,-1.22,-0.5267,53779.010000000002037,1242071.531999999890103
002594.SZ,2024.08.13,230.360000000000013,230.389999999999986,226,228.729999999999989,230.400000000000005,-1.67,-0.7248,60436.5,1378452.593000000109896
002594.SZ,2024.08.14,228.599999999999994,228.599999999999994,225.199999999999988,226.599999999999994,228.729999999999989,-2.13,-0.9312,56329.849999999998544,1276584.732000000076368
002594.SZ,2024.08.15,226.569999999999993,232.5,224.879999999999995,231.490000000000009,226.599999999999994,4.89,2.158,88545.380000000004656,2039684.341999999945983
002594.SZ,2024.08.16,232.110000000000013,238.319999999999993,230.5,235.110000000000013,231.490000000000009,3.62,1.5638,102218.580000000001746,2406276.094000000040978
