ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300502.SZ,2023.11.22,46.200000000000002,46.509999999999997,43.299999999999997,43.450000000000002,46.280000000000001,-2.83,-6.115000000000001,624423.819999999948777,2778850.765000000130385
300502.SZ,2023.11.23,43.219999999999998,45.32,42.929999999999999,44.649999999999998,43.450000000000002,1.2,2.7618,527345.18999999994412,2332695.470999999903142
300502.SZ,2023.11.24,44.07,44.600000000000001,42.270000000000003,42.57,44.649999999999998,-2.08,-4.6585,450034.200000000011641,1942949.293000000063329
300502.SZ,2023.11.27,42.079999999999998,46.149999999999998,42.079999999999998,45.299999999999997,42.57,2.73,6.413000000000001,704207.96999999997206,3133702.979999999981373
300502.SZ,2023.11.28,44.96,45.479999999999996,44.170000000000001,44.850000000000001,45.299999999999997,-0.45,-0.9934,389773,1739315.243000000016763
300502.SZ,2023.11.29,44.729999999999996,45.539999999999999,43.399999999999998,44.289999999999999,44.850000000000001,-0.56,-1.2486,389380.929999999993015,1733977.51300000003539
300502.SZ,2023.11.30,44,46.469999999999998,44,46.299999999999997,44.289999999999999,2.01,4.5383,715975.60999999998603,3251809.583999999798834
300502.SZ,2023.12.01,45.810000000000002,51.829999999999998,45.600000000000001,49.829999999999998,46.299999999999997,3.53,7.6242,1058646.600000000093132,5177463.010999999940395
300502.SZ,2023.12.04,49.020000000000003,50.829999999999998,48.509999999999997,49,49.829999999999998,-0.83,-1.6657,731854.729999999981373,3629949.762000000104308
300502.SZ,2023.12.05,48.75,50.219999999999998,47.799999999999997,48.100000000000001,49,-0.9,-1.8367,630323.32999999995809,3086636.697999999858438
300502.SZ,2023.12.06,47.600000000000001,49.119999999999997,46.96,48.399999999999998,48.100000000000001,0.3,0.6237,537506.93999999994412,2580946.884999999776482
300502.SZ,2023.12.07,48.399999999999998,52.359999999999999,48.109999999999999,50.979999999999996,48.399999999999998,2.58,5.3306,804712.449999999953433,4062198.339000000152736
300502.SZ,2023.12.08,51,58.200000000000002,50.200000000000002,54.200000000000002,50.979999999999996,3.22,6.316200000000001,1145412.600000000093132,6172538.226999999955296
300502.SZ,2023.12.11,53,55.490000000000002,52.579999999999998,55.280000000000001,54.200000000000002,1.08,1.9926,701085,3810661.322000000160187
300502.SZ,2023.12.12,54.450000000000002,55.200000000000002,50.859999999999999,52.729999999999996,55.280000000000001,-2.55,-4.6129,837980.180000000051222,4422903.326000000350177
300502.SZ,2023.12.13,52.600000000000001,53.909999999999996,51.859999999999999,52.380000000000002,52.729999999999996,-0.35,-0.6638,415421.25,2192528.287000000011175
300502.SZ,2023.12.14,53.39,55.780000000000001,52.520000000000003,53.799999999999997,52.380000000000002,1.42,2.711,665831.869999999995343,3616732.677000000141561
300502.SZ,2023.12.15,54,54.549999999999997,50.109999999999999,51,53.799999999999997,-2.8,-5.204500000000001,581677.729999999981373,3001647.231999999843537
300502.SZ,2023.12.18,51.359999999999999,53.25,51,51.700000000000002,51,0.7,1.3725,512664.419999999983701,2677908.10800000000745
300502.SZ,2023.12.19,51.700000000000002,52.679999999999999,49.75,51.880000000000002,51.700000000000002,0.18,0.3482,426434.640000000013969,2181290.691999999806284
300502.SZ,2023.12.20,51.270000000000003,51.5,48.700000000000002,49.219999999999998,51.880000000000002,-2.66,-5.127200000000001,461730.75,2292483.907000000122934
300502.SZ,2023.12.21,49,52.539999999999999,47.899999999999998,50.759999999999997,49.219999999999998,1.54,3.1288,520200.530000000027939,2613324.813000000081956
300502.SZ,2023.12.22,50.649999999999998,51.079999999999998,48.399999999999998,48.850000000000001,50.759999999999997,-1.91,-3.7628,449765.270000000018626,2238084.004000000189989
300502.SZ,2023.12.25,49.030000000000001,50.380000000000002,48,49.469999999999998,48.850000000000001,0.62,1.2692,306287.200000000011641,1515747.075999999884516
300502.SZ,2023.12.26,48.950000000000002,49.679999999999999,46.770000000000003,47.359999999999999,49.469999999999998,-2.11,-4.265200000000001,376504.21999999997206,1797030.804000000003725
300502.SZ,2023.12.27,47.899999999999998,48.340000000000003,46.829999999999998,47.020000000000003,47.359999999999999,-0.34,-0.7179,277794.130000000004656,1318715.05600000009872
300502.SZ,2023.12.28,46.530000000000001,49.100000000000001,46.530000000000001,48.299999999999997,47.020000000000003,1.28,2.7222,385446.190000000002328,1857681.135000000009313
300502.SZ,2023.12.29,48.159999999999996,50.859999999999999,47.909999999999996,49.32,48.299999999999997,1.02,2.1118,417872,2070427.497999999905005
300502.SZ,2024.01.02,48.759999999999997,50.350000000000001,47.799999999999997,47.969999999999998,49.32,-1.35,-2.7372,306484.289999999979045,1492903.280000000027939
300502.SZ,2024.01.03,47.5,47.740000000000002,45.450000000000002,46.520000000000003,47.969999999999998,-1.45,-3.0227,399256.140000000013969,1855731.100000000093132
300502.SZ,2024.01.04,46.689999999999997,47.929999999999999,45.880000000000002,47.579999999999998,46.520000000000003,1.06,2.2786,367823.570000000006984,1731971.686999999918043
300502.SZ,2024.01.05,47.289999999999999,47.289999999999999,44.439999999999997,44.719999999999998,47.579999999999998,-2.86,-6.010900000000001,382784.729999999981373,1737404.33199999993667
300502.SZ,2024.01.08,44.609999999999999,45.609999999999999,43.549999999999997,43.96,44.719999999999998,-0.76,-1.6995,282529.679999999993015,1258404.601999999955296
300502.SZ,2024.01.09,45.25,46.289999999999999,44.799999999999997,45.329999999999998,43.96,1.37,3.1165,394832.070000000006984,1797972.28900000010617
300502.SZ,2024.01.10,45,45.700000000000002,43.810000000000002,44.39,45.329999999999998,-0.94,-2.0737,274967.789999999979045,1231504.428000000072643
300502.SZ,2024.01.11,44.109999999999999,46.560000000000002,44.100000000000001,45.909999999999996,44.39,1.52,3.4242,355351.400000000023283,1624395.672999999951571
300502.SZ,2024.01.12,45.920000000000001,45.939999999999997,43.619999999999997,44.21,45.909999999999996,-1.7,-3.7029,306129.159999999974388,1363070.648000000044703
300502.SZ,2024.01.15,43.64,47.549999999999997,43.609999999999999,46.850000000000001,44.21,2.64,5.9715,560144.290000000037252,2581911.629999999888241
300502.SZ,2024.01.16,46.429999999999999,47.799999999999997,45.799999999999997,47.789999999999999,46.850000000000001,0.94,2.0064,342560.260000000009313,1596989.047999999951571
300502.SZ,2024.01.17,48.100000000000001,49.990000000000001,47.859999999999999,48.270000000000003,47.789999999999999,0.48,1.0044,497508.039999999979045,2427063.634999999776482
300502.SZ,2024.01.18,47.840000000000003,52.770000000000003,46.799999999999997,52.539999999999999,48.270000000000003,4.27,8.846099999999999,695562.770000000018626,3513847.861000000033527
300502.SZ,2024.01.19,52.090000000000003,52.770000000000003,50.969999999999998,51.039999999999999,52.539999999999999,-1.5,-2.855,461946.10999999998603,2399747.961999999824911
300502.SZ,2024.01.22,53,54.5,51.929999999999999,52.509999999999997,51.039999999999999,1.47,2.8801,688931.46999999997206,3659802.200000000186264
300502.SZ,2024.01.23,52.109999999999999,55.630000000000002,52,54.789999999999999,52.509999999999997,2.28,4.342,602035.849999999976716,3271880.62099999981001
300502.SZ,2024.01.24,54.450000000000002,54.700000000000002,50.5,53.560000000000002,54.789999999999999,-1.23,-2.2449,619847.349999999976716,3276159.48700000019744
300502.SZ,2024.01.25,52.200000000000002,55.490000000000002,51.590000000000003,54.600000000000001,53.560000000000002,1.04,1.9417,618528.069999999948777,3303650.379000000189989
300502.SZ,2024.01.26,53.109999999999999,54.090000000000003,51.299999999999997,52,54.600000000000001,-2.6,-4.7619,419243.159999999974388,2210015.246999999973922
300502.SZ,2024.01.29,51.179999999999999,51.179999999999999,43,44.700000000000002,52,-7.3,-14.0385,599969.760000000009313,2761796.324000000022351
300502.SZ,2024.01.30,44.189999999999997,46.179999999999999,42.240000000000002,42.990000000000001,44.700000000000002,-1.71,-3.8255,445582.340000000025611,1955728.966000000014901
300502.SZ,2024.01.31,41.979999999999996,44.869999999999997,41.520000000000003,42.399999999999998,42.990000000000001,-0.59,-1.3724,448912.049999999988358,1938135.459999999962747
300502.SZ,2024.02.01,41.799999999999997,47.399999999999998,41.219999999999998,45.469999999999998,42.399999999999998,3.07,7.2406,599588.300000000046566,2702797.779000000096857
300502.SZ,2024.02.02,45.450000000000002,47.600000000000001,44.369999999999997,45.5,45.469999999999998,0.03,0.066,487338.390000000013969,2238735.904999999795108
300502.SZ,2024.02.05,45,48.490000000000002,43.740000000000002,46.32,45.5,0.82,1.8022,569982.589999999967403,2629404.524000000208616
300502.SZ,2024.02.06,44.399999999999998,52.380000000000002,44.21,51.799999999999997,46.32,5.480000000000001,11.8307,599511.810000000055879,2948024.279000000096857
300502.SZ,2024.02.07,51.289999999999999,53.049999999999997,50.899999999999998,52.700000000000002,51.799999999999997,0.9,1.7375,469117.960000000020954,2450721.652999999932944
300502.SZ,2024.02.08,54.200000000000002,58.57,53.659999999999996,54.899999999999998,52.700000000000002,2.2,4.1746,575824.959999999962747,3214694.384999999776482
300502.SZ,2024.02.19,58.950000000000002,65.879999999999995,57.219999999999998,65.879999999999995,54.899999999999998,10.98,20,789379.910000000032596,4847893.222000000067055
300502.SZ,2024.02.20,63,65.799999999999997,62,63,65.879999999999995,-2.88,-4.3716,632361.489999999990686,4020676.279000000096857
300502.SZ,2024.02.21,60.990000000000001,61.57,59.270000000000003,59.520000000000003,63,-3.48,-5.5238,549918.089999999967403,3311118.313999999780207
300502.SZ,2024.02.22,62,62.289999999999999,57.840000000000003,60.060000000000002,59.520000000000003,0.54,0.9073,568029.540000000037252,3404049.322000000160187
300502.SZ,2024.02.23,61.5,62.780000000000001,59.299999999999997,59.96,60.060000000000002,-0.1,-0.1665,561308.680000000051222,3413748.111000000033527
300502.SZ,2024.02.26,58.109999999999999,62.679999999999999,58.07,60.719999999999998,59.96,0.76,1.2675,469838.580000000016298,2854160.384999999776482
300502.SZ,2024.02.27,59.670000000000001,65,59.119999999999997,63.729999999999996,60.719999999999998,3.01,4.957200000000001,635617.369999999995343,3985691.395000000018626
300502.SZ,2024.02.28,62.609999999999999,63.590000000000003,57.950000000000002,57.950000000000002,63.729999999999996,-5.780000000000001,-9.069499999999999,571890.75,3496468.186999999918043
300502.SZ,2024.02.29,58.310000000000002,61.020000000000003,58.25,60.049999999999997,57.950000000000002,2.1,3.6238,413714.820000000006984,2477256.013999999966472
300502.SZ,2024.03.28,67.799999999999997,70,66.030000000000001,67.969999999999998,67.010000000000005,0.96,1.4326,513496.380000000004656,3491166.620000000111758
300502.SZ,2024.03.29,67.040000000000006,68.200000000000002,65.599999999999994,67,67.969999999999998,-0.97,-1.4271,316643.119999999995343,2116003.424000000115483
300502.SZ,2024.03.01,60.299999999999997,66.060000000000002,60.280000000000001,64.799999999999997,60.049999999999997,4.75,7.9101,721298.050000000046566,4620107.213000000454485
300502.SZ,2024.03.04,66.099999999999994,71.379999999999995,64.120000000000004,69.450000000000002,64.799999999999997,4.650000000000001,7.175900000000001,641836.729999999981373,4351363.174999999813735
300502.SZ,2024.03.05,68.290000000000006,73.959999999999993,67.859999999999999,68.680000000000006,69.450000000000002,-0.77,-1.1087,690321.280000000027939,4859916.692999999970197
300502.SZ,2024.03.06,68.879999999999995,69.689999999999997,66.700000000000002,67.900000000000005,68.680000000000006,-0.78,-1.1357,393580.479999999981373,2679702.171999999787658
300502.SZ,2024.03.07,68.900000000000005,69.620000000000004,65.379999999999995,65.430000000000006,67.900000000000005,-2.47,-3.6377,423927.85999999998603,2861107.277999999932944
300502.SZ,2024.03.08,66.799999999999997,69.310000000000002,65.069999999999993,68.810000000000002,65.430000000000006,3.38,5.1658,496196.099999999976716,3334599.265999999828636
300502.SZ,2024.03.11,65.370000000000004,68.579999999999998,64.760000000000005,67.900000000000005,68.810000000000002,-0.91,-1.3225,469687.900000000023283,3112895.385999999940395
300502.SZ,2024.03.12,67,70.189999999999997,65.409999999999996,67.150000000000005,67.900000000000005,-0.75,-1.1046,455785.890000000013969,3075592.231000000145286
300502.SZ,2024.03.13,69.200000000000002,69.549999999999997,66.120000000000004,66.530000000000001,67.150000000000005,-0.62,-0.9233,426564.070000000006984,2887298.558000000193715
300502.SZ,2024.03.14,64.840000000000003,69.079999999999998,64.799999999999997,67.799999999999997,66.530000000000001,1.27,1.9089,423174.60999999998603,2855189.225999999791383
300502.SZ,2024.03.15,66.700000000000002,78.25,65.510000000000005,76.980000000000004,67.799999999999997,9.179999999999999,13.539799999999999,862474.550000000046566,6186280.157999999821186
300502.SZ,2024.03.18,77,82.180000000000006,76.319999999999993,79.400000000000005,76.980000000000004,2.42,3.1437,748656.229999999981373,5967731.27199999988079
300502.SZ,2024.03.19,77.299999999999997,78.480000000000004,75.430000000000006,77.060000000000002,79.400000000000005,-2.34,-2.9471,479493.570000000006984,3694312.938000000081956
300502.SZ,2024.03.20,76.980000000000004,78.579999999999998,73.370000000000004,74.930000000000006,77.060000000000002,-2.13,-2.7641,453202.229999999981373,3433088.078000000212341
300502.SZ,2024.03.21,75,78.489999999999994,74.260000000000005,75.219999999999998,74.930000000000006,0.29,0.387,423202.890000000013969,3215901.932000000029802
300502.SZ,2024.03.22,74.650000000000005,79.989999999999994,74.650000000000005,79.700000000000002,75.219999999999998,4.480000000000001,5.9559,613027.390000000013969,4749327.20299999974668
300502.SZ,2024.03.25,78,79.700000000000002,75.64,75.849999999999994,79.700000000000002,-3.85,-4.8306,440671.690000000002328,3421011.714000000152736
300502.SZ,2024.03.26,75,78.799999999999997,66,70.469999999999998,75.849999999999994,-5.38,-7.092900000000001,772105.839999999967403,5682328.246000000275671
300502.SZ,2024.03.27,71,72,66.540000000000006,67.010000000000005,70.469999999999998,-3.46,-4.909900000000001,510066.270000000018626,3479354.981000000145286
300502.SZ,2024.04.01,67.319999999999993,71.200000000000002,66.5,70.930000000000006,67,3.93,5.865700000000001,406593.700000000011641,2823662.452000000048428
300502.SZ,2024.04.02,70.099999999999994,73.450000000000002,69.709999999999993,71.349999999999994,70.930000000000006,0.42,0.5921,413336.960000000020954,2960056.111000000033527
300502.SZ,2024.04.03,70.010000000000005,70.090000000000003,67.150000000000005,67.769999999999995,71.349999999999994,-3.58,-5.0175,276406.650000000023283,1892739.884000000078231
300502.SZ,2024.04.08,66.599999999999994,71.180000000000006,66.599999999999994,69.090000000000003,67.769999999999995,1.32,1.9478,343787.020000000018626,2398860.680999999865889
300502.SZ,2024.04.09,69,69.980000000000004,66.689999999999997,67.510000000000005,69.090000000000003,-1.58,-2.2869,239764.470000000001164,1621621.725000000093132
300502.SZ,2024.04.10,66.719999999999998,67.299999999999997,64.299999999999997,65.469999999999998,67.510000000000005,-2.04,-3.0218,240100.880000000004656,1573107.178000000072643
300502.SZ,2024.04.11,66.010000000000005,67.549999999999997,65.799999999999997,66.090000000000003,65.469999999999998,0.62,0.947,248259.75,1657227.412999999942257
300502.SZ,2024.04.12,67.459999999999993,72.310000000000002,67.450000000000002,69.5,66.090000000000003,3.41,5.159600000000001,457468.989999999990686,3181539.870000000111758
300502.SZ,2024.04.15,68.900000000000005,72.609999999999999,68.89,70.829999999999998,69.5,1.33,1.9137,343296.539999999979045,2439898.509000000078231
300502.SZ,2024.04.16,69.5,71.989999999999994,67.400000000000005,68.25,70.829999999999998,-2.58,-3.6425,320467.849999999976716,2222778.884000000078231
300502.SZ,2024.04.17,69.5,72.010000000000005,68.269999999999996,71.450000000000002,68.25,3.2,4.6886,308759.739999999990686,2182782.421999999787658
300502.SZ,2024.04.18,69.769999999999995,72.209999999999993,68.510000000000005,70.5,71.450000000000002,-0.95,-1.3296,274291.440000000002328,1923571.27600000007078
300502.SZ,2024.04.19,69.760000000000005,71.620000000000004,67,68.799999999999997,70.5,-1.7,-2.4113,290352.419999999983701,2003599.665000000037252
300502.SZ,2024.04.22,62,65.799999999999997,59.5,65.150000000000005,68.799999999999997,-3.65,-5.305200000000001,432425.419999999983701,2717210.90100000007078
300502.SZ,2024.04.23,68.019999999999996,70.489999999999994,67.829999999999998,69.040000000000006,65.150000000000005,3.89,5.9708,440683.030000000027939,3044056.296999999787658
300502.SZ,2024.04.24,70.079999999999998,79.959999999999993,70.079999999999998,79.379999999999995,69.040000000000006,10.339999999999999,14.9768,682683.569999999948777,5181044.118999999947845
300502.SZ,2024.04.25,78.900000000000005,80.329999999999998,78.299999999999997,79.159999999999996,79.379999999999995,-0.22,-0.2771,317227.21999999997206,2512844.384000000078231
300502.SZ,2024.04.26,82.879999999999995,86.200000000000002,82.209999999999993,83.799999999999997,79.159999999999996,4.64,5.861500000000001,544539.780000000027939,4599626.56900000013411
300502.SZ,2024.04.29,85,88.25,84.989999999999994,87.299999999999997,83.799999999999997,3.5,4.1766,398804.599999999976716,3456037.341000000014901
300502.SZ,2024.04.30,86.099999999999994,88.299999999999997,86.099999999999994,86.5,87.299999999999997,-0.8,-0.9164,245752.299999999988358,2141384.498000000137835
300502.SZ,2024.05.06,88.5,88.739999999999994,84.280000000000001,85.870000000000004,86.5,-0.63,-0.7283,259461.929999999993015,2238141.617000000085681
300502.SZ,2024.05.07,87.450000000000002,89.379999999999995,82.489999999999994,83.299999999999997,85.870000000000004,-2.57,-2.9929,454541.369999999995343,3870492.72899999981746
300502.SZ,2024.05.08,83.299999999999997,85.030000000000001,82.549999999999997,83.629999999999995,83.299999999999997,0.33,0.3962,252540.239999999990686,2119362.623000000137835
300502.SZ,2024.05.09,82.799999999999997,84.840000000000003,81.599999999999994,84.189999999999997,83.629999999999995,0.56,0.6696,243359.230000000010477,2027532.986000000033527
300502.SZ,2024.05.10,83,84.469999999999998,81.200000000000002,83.829999999999998,84.189999999999997,-0.36,-0.4276,244092.760000000009313,2020809.617000000085681
300502.SZ,2024.05.13,85.430000000000006,86,82.670000000000001,83.480000000000004,83.829999999999998,-0.35,-0.4175,272960.96999999997206,2305949.952000000048428
300502.SZ,2024.05.14,83.980000000000004,84.39,78.700000000000002,80.150000000000005,83.480000000000004,-3.33,-3.989,378982.900000000023283,3054259.010999999940395
300502.SZ,2024.05.15,80.099999999999994,83,79.930000000000006,80.769999999999995,80.150000000000005,0.62,0.7735,203245.950000000011641,1658164.550000000046566
300502.SZ,2024.05.16,83.969999999999998,85.329999999999998,82.39,82.730000000000004,80.769999999999995,1.96,2.4266,342870.599999999976716,2876400.453999999910593
300502.SZ,2024.05.17,80.799999999999997,85.859999999999999,80.510000000000005,85,82.730000000000004,2.27,2.7439,288258.479999999981373,2407770.995000000111758
300502.SZ,2024.05.20,83.079999999999998,90.650000000000005,82.819999999999993,90.120000000000004,85,5.120000000000001,6.023500000000001,388409.799999999988358,3415738.040000000037252
300502.SZ,2024.05.21,89.980000000000004,91.349999999999994,89,89.840000000000003,90.120000000000004,-0.28,-0.3107,229348.10999999998603,2061806.490999999921768
300502.SZ,2024.05.22,89.200000000000002,89.980000000000004,87.109999999999999,88.650000000000005,89.840000000000003,-1.19,-1.3246,214272.440000000002328,1890105.904000000096857
300502.SZ,2024.05.23,91,91.659999999999996,84.540000000000006,87,88.650000000000005,-1.65,-1.8613,338397.450000000011641,2954224.33199999993667
300502.SZ,2024.05.24,87.64,93.159999999999996,84.799999999999997,85.299999999999997,87,-1.7,-1.954,450105.580000000016298,3998607.950000000186264
300502.SZ,2024.05.27,87.89,90.799999999999997,87.109999999999999,88.829999999999998,85.299999999999997,3.53,4.1383,324461.679999999993015,2879189.623000000137835
300502.SZ,2024.05.28,88.010000000000005,91.879999999999995,87,88.459999999999993,88.829999999999998,-0.37,-0.4165,325999.929999999993015,2907695.558000000193715
300502.SZ,2024.05.29,90.590000000000003,91,87.099999999999994,87.859999999999999,88.459999999999993,-0.6,-0.6783,232386.75,2061956.249000000068917
300502.SZ,2024.05.30,87.010000000000005,88.280000000000001,85.200000000000002,86.599999999999994,87.859999999999999,-1.26,-1.4341,194252.529999999998835,1687360.522000000113621
300502.SZ,2024.05.31,85.010000000000005,89.450000000000002,83.659999999999996,86.730000000000004,86.599999999999994,0.13,0.1501,215927.970000000001164,1877662.634000000078231
300502.SZ,2024.06.03,88,96.989999999999994,87.900000000000005,95.349999999999994,86.730000000000004,8.619999999999999,9.9389,448029.320000000006984,4173759.577000000048428
300502.SZ,2024.06.04,95,96.510000000000005,94.109999999999999,96.079999999999998,95.349999999999994,0.73,0.7656,240030.910000000003492,2290245.265999999828636
300502.SZ,2024.06.05,96.019999999999996,96.489999999999994,93.040000000000006,93.319999999999993,96.079999999999998,-2.76,-2.8726,173328.190000000002328,1632366.117000000085681
300502.SZ,2024.06.06,96.5,97.920000000000001,93.5,93.780000000000001,93.319999999999993,0.46,0.4929,307033.700000000011641,2940701.131000000052154
300502.SZ,2024.06.07,92.969999999999998,93.760000000000005,89.599999999999994,91.120000000000004,93.780000000000001,-2.66,-2.8364,233637.649999999994179,2133122.330000000074505
300502.SZ,2024.06.11,90.939999999999997,92.769999999999995,90.170000000000001,91.739999999999994,91.120000000000004,0.62,0.6804,165909.019999999989522,1518755.404000000096857
300502.SZ,2024.06.12,91,92.599999999999994,90.39,91.75,91.739999999999994,0.01,0.0109,151314.519999999989522,1387355.354000000050291
300502.SZ,2024.06.13,93.599999999999994,97.730000000000004,92.349999999999994,95.680000000000006,91.75,3.93,4.283400000000001,277381.659999999974388,2642439.739000000059604
300502.SZ,2024.06.14,95.489999999999994,113.329999999999998,95.200000000000002,108.5,95.680000000000006,12.82,13.398799999999999,562628.729999999981373,5886386.821000000461935
300502.SZ,2024.06.17,111.64,113.219999999999998,109.349999999999994,110.489999999999994,108.5,1.99,1.8341,373378.380000000004656,4149166.467000000178813
300502.SZ,2024.06.18,110.5,119.659999999999996,110.5,115.200000000000002,110.489999999999994,4.71,4.262800000000001,381147.140000000013969,4430137.559000000357627
300502.SZ,2024.06.19,117.060000000000002,118.200000000000002,113.680000000000006,114.930000000000006,115.200000000000002,-0.27,-0.2344,230503.220000000001164,2663231.072000000160187
300502.SZ,2024.06.20,115.829999999999998,117.129999999999995,113.040000000000006,113.099999999999994,114.930000000000006,-1.83,-1.5923,214552.640000000013969,2459964.896000000182539
300502.SZ,2024.06.21,109.980000000000004,114.989999999999994,109.799999999999997,112.769999999999995,113.099999999999994,-0.33,-0.2918,225987.989999999990686,2540997.902999999932944
300502.SZ,2024.06.24,111.719999999999998,114.579999999999998,110.200000000000002,111.099999999999994,112.769999999999995,-1.67,-1.4809,181957.429999999993015,2039502.333000000100582
300502.SZ,2024.06.25,107,109.409999999999996,104.629999999999995,105.780000000000001,111.099999999999994,-5.320000000000001,-4.7885,286265.239999999990686,3045241.933999999891966
300502.SZ,2024.06.26,108.079999999999998,110.459999999999993,107.599999999999994,108.609999999999999,105.780000000000001,2.83,2.6754,274428.260000000009313,2985041.413000000175088
300502.SZ,2024.06.27,106.540000000000006,107.980000000000004,104.099999999999994,105.040000000000006,108.609999999999999,-3.57,-3.287,187407.940000000002328,1983514.912000000011175
300502.SZ,2024.06.28,104.689999999999997,107.859999999999999,104.310000000000002,105.549999999999997,105.040000000000006,0.51,0.4855,192375.630000000004656,2045422.129999999888241
300502.SZ,2024.07.01,104.599999999999994,111.680000000000006,104.599999999999994,110.329999999999998,105.549999999999997,4.780000000000001,4.5287,295102.039999999979045,3190538.226999999955296
300502.SZ,2024.07.02,110.359999999999999,115,108.180000000000006,112.950000000000002,110.329999999999998,2.62,2.3747,319011.659999999974388,3572044.339999999850988
300502.SZ,2024.07.03,111.010000000000005,112.719999999999998,108.569999999999993,109.989999999999994,112.950000000000002,-2.96,-2.6206,189689.049999999988358,2091086.253000000026077
300502.SZ,2024.07.04,112.989999999999994,116.590000000000003,111.799999999999997,112.329999999999998,109.989999999999994,2.34,2.1275,279273.590000000025611,3181414.796999999787658
300502.SZ,2024.07.05,112.900000000000005,114.459999999999993,108.590000000000003,112.980000000000004,112.180000000000006,0.8,0.7131,213238.839999999996507,2378498.649000000208616
300502.SZ,2024.07.08,112.010000000000005,115.280000000000001,111.760000000000005,113.450000000000002,112.980000000000004,0.47,0.416,194244.299999999988358,2208355.336999999824911
300502.SZ,2024.07.09,112.670000000000001,120.099999999999994,111.670000000000001,118.560000000000002,113.450000000000002,5.110000000000001,4.5042,285715.179999999993015,3327035.782999999821186
300502.SZ,2024.07.10,118.269999999999996,120.450000000000002,116.659999999999996,119.400000000000005,118.560000000000002,0.84,0.7085,203396.739999999990686,2416915.833000000100582
300502.SZ,2024.07.11,121.769999999999995,121.769999999999995,112.780000000000001,116.290000000000006,119.400000000000005,-3.11,-2.6047,305820.549999999988358,3547445.084999999962747
300502.SZ,2024.07.12,111.5,114.670000000000001,110.049999999999997,113.349999999999994,116.290000000000006,-2.94,-2.5282,208480.309999999997671,2353896.986000000033527
300502.SZ,2024.07.15,111.799999999999997,113.5,109.680000000000006,112.420000000000001,113.349999999999994,-0.93,-0.8205,156427.35000000000582,1747398.571999999927356
300502.SZ,2024.07.16,117,117.599999999999994,110.159999999999996,113.989999999999994,112.420000000000001,1.57,1.3965,286911.159999999974388,3265613.009000000078231
300502.SZ,2024.07.17,113,115.5,109.349999999999994,110.549999999999997,113.989999999999994,-3.44,-3.0178,205866.519999999989522,2300569.839999999850988
300502.SZ,2024.07.18,108,109.329999999999998,102.120000000000004,108.819999999999993,110.549999999999997,-1.73,-1.5649,349440.830000000016298,3693910.361000000033527
300502.SZ,2024.07.19,107.879999999999995,108.870000000000004,105,105.359999999999999,108.819999999999993,-3.46,-3.1796,197816.899999999994179,2104039.679000000003725
300502.SZ,2024.07.22,105.920000000000001,106.980000000000004,103.859999999999999,105.109999999999999,105.359999999999999,-0.25,-0.2373,148245.20999999999185,1562777.817999999970197
300502.SZ,2024.07.23,107.269999999999996,107.879999999999995,102.120000000000004,102.189999999999997,105.109999999999999,-2.92,-2.778,164769.440000000002328,1721389.674000000115484
300502.SZ,2024.07.24,101.5,106.010000000000005,100.560000000000002,101.060000000000002,102.189999999999997,-1.13,-1.1058,194566.170000000012805,2001985.296000000089406
300502.SZ,2024.07.25,99.049999999999997,99.099999999999994,91.909999999999996,93.689999999999997,101.060000000000002,-7.370000000000001,-7.2927,355456.650000000023283,3383436.310000000055879
300502.SZ,2024.07.26,93.689999999999997,96.799999999999997,92.510000000000005,95.370000000000004,93.689999999999997,1.68,1.7931,208781.95999999999185,1982159.226999999955296
300502.SZ,2024.07.29,95.299999999999997,101.329999999999998,94.099999999999994,99.659999999999996,95.370000000000004,4.29,4.498300000000001,271502.580000000016298,2682447.763999999966472
300502.SZ,2024.07.30,98.010000000000005,99.060000000000002,96.120000000000004,97.689999999999997,99.659999999999996,-1.97,-1.9767,157144.70999999999185,1532679.614999999990686
300502.SZ,2024.07.31,96.900000000000005,100,94.5,99.769999999999995,97.689999999999997,2.08,2.1292,307821.080000000016298,3020948.75
300502.SZ,2024.08.01,104.799999999999997,106.700000000000002,101.450000000000002,101.760000000000005,99.769999999999995,1.99,1.9946,279475.200000000011641,2892174.584999999962747
300502.SZ,2024.08.02,96.950000000000002,97.299999999999997,92.340000000000003,92.409999999999996,101.760000000000005,-9.349999999999999,-9.188299999999999,427536.099999999976716,4027894.334999999962747
300502.SZ,2024.08.05,86.859999999999999,91.090000000000003,85.290000000000006,85.5,92.409999999999996,-6.91,-7.4775,421712.340000000025611,3699134.464999999850988
300502.SZ,2024.08.06,89.900000000000005,92.200000000000002,88.969999999999998,90.489999999999994,85.5,4.990000000000001,5.8363,285643.85999999998603,2580476.506000000052154
300502.SZ,2024.08.07,90,93.590000000000003,88.810000000000002,91.670000000000001,90.489999999999994,1.18,1.304,264059.340000000025611,2422158.870000000111758
300502.SZ,2024.08.08,90.620000000000004,91.950000000000002,89,90.799999999999997,91.670000000000001,-0.87,-0.9491,181909.640000000013969,1646655.986000000033527
300502.SZ,2024.08.09,93.510000000000005,95.989999999999994,92.5,93.879999999999995,90.799999999999997,3.08,3.3921,279093.369999999995343,2631654.52199999988079
