ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002475.SZ,2023.11.28,31.679999999999999,31.949999999999999,31.399999999999998,31.739999999999998,31.690000000000001,0.05,0.1578,418550.210000000020954,1326495.104999999981373
002475.SZ,2023.11.29,31.850000000000001,31.98,31.600000000000001,31.8,31.739999999999998,0.06,0.189,326689.760000000009313,1039652.636999999987892
002475.SZ,2023.11.30,31.649999999999998,31.929999999999999,31.3,31.829999999999998,31.8,0.03,0.0943,331524.840000000025611,1052938.213999999919906
002475.SZ,2023.12.01,31.66,31.82,31.129999999999998,31.359999999999999,31.829999999999998,-0.47,-1.4766,376405.940000000002328,1182195.787999999942257
002475.SZ,2023.12.04,31.440000000000001,31.449999999999999,30.559999999999998,30.989999999999998,31.359999999999999,-0.37,-1.1798,347655.85999999998603,1077716.756000000052154
002475.SZ,2023.12.05,30.75,30.989999999999998,30.370000000000001,30.399999999999998,30.989999999999998,-0.59,-1.9038,350327.799999999988358,1072489.554999999934807
002475.SZ,2023.12.06,30.3,30.55,29.91,30.289999999999999,30.399999999999998,-0.11,-0.3618,466011.799999999988358,1406142.087000000057741
002475.SZ,2023.12.07,30.100000000000001,30.23,29.699999999999999,29.91,30.289999999999999,-0.38,-1.2545,410808.599999999976716,1229911.882999999914318
002475.SZ,2023.12.08,29.91,31.21,29.91,30.89,29.91,0.98,3.2765,558848.290000000037252,1716984.752000000094994
002475.SZ,2023.12.11,30.629999999999999,31.530000000000001,30.510000000000001,31.429999999999999,30.89,0.54,1.7481,424961.419999999983701,1316841.300999999977648
002475.SZ,2023.12.12,31.309999999999998,32.149999999999998,31.219999999999998,32,31.429999999999999,0.57,1.8136,547641.729999999981373,1747130.712000000057742
002475.SZ,2023.12.13,31.899999999999998,32.310000000000002,31.760000000000001,31.780000000000001,32,-0.22,-0.6875,358849.539999999979045,1149019.050000000046566
002475.SZ,2023.12.14,32,32.130000000000002,31.41,31.489999999999998,31.780000000000001,-0.29,-0.9125,326316.71999999997206,1035244.48300000000745
002475.SZ,2023.12.15,31.679999999999999,32.549999999999997,31.62,31.73,31.489999999999998,0.24,0.7621,498780.849999999976716,1596585.134000000078231
002475.SZ,2023.12.18,31.73,32.219999999999998,31.589999999999999,31.949999999999999,31.73,0.22,0.6934,438980.25,1404492.591000000014901
002475.SZ,2023.12.19,32,32.759999999999997,31.179999999999999,32.5,31.949999999999999,0.55,1.7214,506914.059999999997671,1636253.411000000080093
002475.SZ,2023.12.20,32.5,33.049999999999997,32.329999999999998,32.670000000000001,32.5,0.17,0.5231,549918.790000000037252,1804514.364000000059604
002475.SZ,2023.12.21,32.5,32.82,32.14,32.579999999999998,32.670000000000001,-0.09,-0.2755,434354.580000000016298,1410450.753999999957159
002475.SZ,2023.12.22,32.5,32.939999999999997,32.189999999999997,32.350000000000001,32.579999999999998,-0.23,-0.706,331808.530000000027939,1078313.739000000059604
002475.SZ,2023.12.25,32.25,32.850000000000001,32.189999999999997,32.789999999999999,32.350000000000001,0.44,1.3601,273647.520000000018626,894426.792999999946914
002475.SZ,2023.12.26,32.719999999999998,32.719999999999998,31.859999999999999,32.25,32.789999999999999,-0.54,-1.6468,269431.330000000016298,866548.716999999945983
002475.SZ,2023.12.27,32.200000000000002,32.740000000000002,32.100000000000001,32.609999999999999,32.25,0.36,1.1163,316409.830000000016298,1028648.310000000055879
002475.SZ,2023.12.28,32.75,33.659999999999996,32.64,33.200000000000002,32.609999999999999,0.59,1.8093,494463.309999999997671,1645968.950999999884515
002475.SZ,2023.12.29,33.200000000000002,34.850000000000001,33.14,34.450000000000002,33.200000000000002,1.25,3.7651,802965.930000000051222,2760421.408999999985098
002475.SZ,2024.01.02,34.439999999999997,34.96,33.950000000000002,33.979999999999996,34.450000000000002,-0.47,-1.3643,471353.409999999974388,1615427.567999999970197
002475.SZ,2024.01.03,33.689999999999997,33.929999999999999,32.409999999999996,32.670000000000001,33.979999999999996,-1.31,-3.8552,770368.540000000037252,2534226.473000000230967
002475.SZ,2024.01.04,32.600000000000001,32.799999999999997,32.170000000000001,32.5,32.670000000000001,-0.17,-0.5204,377647.669999999983701,1223579.710999999893829
002475.SZ,2024.01.05,32.799999999999997,33.329999999999998,32.200000000000002,32.5,32.5,0,0,386302.909999999974388,1265820.915000000037252
002475.SZ,2024.01.08,32.46,32.649999999999998,31.3,31.329999999999998,32.5,-1.17,-3.6,427173.140000000013969,1352044.405000000027939
002475.SZ,2024.01.09,31.55,32.299999999999997,31.269999999999999,31.46,31.329999999999998,0.13,0.4149,370693.559999999997671,1174568.317999999970197
002475.SZ,2024.01.10,31.46,31.519999999999999,30.969999999999998,31.219999999999998,31.46,-0.24,-0.7629,385053.869999999995343,1200801.46999999997206
002475.SZ,2024.01.11,31,31.46,30.629999999999999,31.3,31.219999999999998,0.08,0.2562,529657.890000000013969,1647592.779000000096857
002475.SZ,2024.01.12,31.010000000000001,31.089999999999999,30.32,30.600000000000001,31.3,-0.7,-2.2364,561661.630000000004656,1719490.145999999949708
002475.SZ,2024.01.15,30.350000000000001,30.899999999999998,30.030000000000001,30.679999999999999,30.600000000000001,0.08,0.2614,372873.900000000023283,1137104.936999999918043
002475.SZ,2024.01.16,30.399999999999998,30.600000000000001,29.929999999999999,30.289999999999999,30.679999999999999,-0.39,-1.2712,477491.270000000018626,1442796.232000000076368
002475.SZ,2024.01.17,30.199999999999999,30.199999999999999,28.399999999999998,28.399999999999998,30.289999999999999,-1.89,-6.2397,980522.040000000037252,2836256.308000000193715
002475.SZ,2024.01.18,28.199999999999999,28.8,27.75,28.719999999999998,28.399999999999998,0.32,1.1268,649723.290000000037252,1828744.328999999910593
002475.SZ,2024.01.19,28.530000000000001,29.579999999999998,28.510000000000001,29.339999999999999,28.719999999999998,0.62,2.1588,553321.449999999953433,1620327.537000000011175
002475.SZ,2024.01.22,29.73,29.940000000000001,28.579999999999998,28.929999999999999,29.339999999999999,-0.41,-1.3974,542092.050000000046566,1589908.870000000111758
002475.SZ,2024.01.23,28.920000000000001,29.48,28.559999999999998,29.269999999999999,28.929999999999999,0.34,1.1753,552578.35999999998603,1603952.894000000087544
002475.SZ,2024.01.24,29.289999999999999,29.489999999999998,28.239999999999998,29.05,29.269999999999999,-0.22,-0.7516,495899.619999999995343,1422758.882999999914318
002475.SZ,2024.01.25,29,29.289999999999999,28.609999999999999,29.129999999999998,29.05,0.08,0.2754,518524.229999999981373,1504726.631000000052154
002475.SZ,2024.01.26,29,29.059999999999998,27.600000000000001,27.82,29.129999999999998,-1.31,-4.4971,917752.020000000018626,2572233.223999999929219
002475.SZ,2024.01.29,27.82,27.920000000000001,27.079999999999998,27.16,27.82,-0.66,-2.3724,583462.790000000037252,1596066.871999999973922
002475.SZ,2024.01.30,27.019999999999999,27.3,26.449999999999999,26.519999999999999,27.16,-0.64,-2.3564,415765.739999999990686,1112621.82799999997951
002475.SZ,2024.01.31,26.449999999999999,26.449999999999999,25.199999999999999,25.489999999999998,26.519999999999999,-1.03,-3.8839,848553.530000000027939,2171478.152999999932944
002475.SZ,2024.02.01,25.469999999999998,26.239999999999998,25.059999999999998,25.850000000000001,25.489999999999998,0.36,1.4123,543420.800000000046566,1397901.938000000081956
002475.SZ,2024.02.02,25.82,26.449999999999999,24.879999999999999,25.629999999999999,25.850000000000001,-0.22,-0.8511,617107.040000000037252,1590845.567000000039115
002475.SZ,2024.02.05,25.64,27.66,25.3,26.98,25.629999999999999,1.35,5.2673,950973.869999999995343,2507389.708000000100582
002475.SZ,2024.02.06,26.539999999999999,28.260000000000001,26.5,28.219999999999998,26.98,1.24,4.596,805153.119999999995343,2236373.339999999850988
002475.SZ,2024.02.07,28.239999999999998,28.649999999999998,27.96,28.23,28.219999999999998,0.01,0.0354,633851.760000000009313,1791035.762000000104308
002475.SZ,2024.02.08,28.5,29.399999999999998,28.399999999999998,28.940000000000001,28.23,0.71,2.5151,613291.760000000009313,1781272.198000000091269
002475.SZ,2024.02.19,28.8,28.98,27.010000000000001,27.489999999999998,28.940000000000001,-1.45,-5.0104,1282919.540000000037252,3545870.083999999798834
002475.SZ,2024.02.20,27.190000000000001,27.289999999999999,26.280000000000001,26.98,27.489999999999998,-0.51,-1.8552,1116352.110000000102445,2980169.055999999865889
002475.SZ,2024.02.21,26.66,27.879999999999999,26.5,27.469999999999998,26.98,0.49,1.8162,865388.290000000037252,2372792.197000000160187
002475.SZ,2024.02.22,27.48,27.66,27.079999999999998,27.600000000000001,27.469999999999998,0.13,0.4732,605720.420000000041909,1659768.550000000046566
002475.SZ,2024.02.23,27.5,27.579999999999998,26.739999999999998,27.16,27.600000000000001,-0.44,-1.5942,1044899.050000000046566,2824126.847000000067055
002475.SZ,2024.02.26,27.07,27.859999999999999,26.71,27.429999999999999,27.16,0.27,0.9941,1021539.569999999948777,2778574.239000000059604
002475.SZ,2024.02.27,27.149999999999998,28.109999999999999,27.05,28.109999999999999,27.429999999999999,0.68,2.479,1109042.310000000055879,3064076.547999999951571
002475.SZ,2024.02.28,28.120000000000001,28.589999999999999,27.170000000000001,27.170000000000001,28.109999999999999,-0.94,-3.344,1288688.239999999990686,3577996.98300000000745
002475.SZ,2024.02.29,26.899999999999998,27.66,26.760000000000001,27.579999999999998,27.170000000000001,0.41,1.509,1213736.21999999997206,3316658.333999999798834
002475.SZ,2024.03.28,29.399999999999998,30.199999999999999,29.199999999999999,29.75,29.41,0.34,1.1561,729429.479999999981373,2170592.444999999832361
002475.SZ,2024.03.29,29.510000000000001,29.760000000000001,28.879999999999999,29.41,29.75,-0.34,-1.1429,688430.160000000032596,2013985.449000000022351
002475.SZ,2024.03.01,27.449999999999999,28.440000000000001,27.3,28.339999999999999,27.579999999999998,0.76,2.7556,1378964.330000000074505,3858537.359000000171363
002475.SZ,2024.03.04,28.579999999999998,28.82,27.66,28.010000000000001,28.339999999999999,-0.33,-1.1644,1165900.070000000065192,3272789.949000000022351
002475.SZ,2024.03.05,27.66,28.489999999999998,27.449999999999999,28.190000000000001,28.010000000000001,0.18,0.6426,1213815.43999999994412,3400763.490999999921768
002475.SZ,2024.03.06,27.75,28.679999999999999,27.3,27.96,28.190000000000001,-0.23,-0.8159,1248213.010000000009313,3481125.657999999821186
002475.SZ,2024.03.07,27.739999999999998,28.019999999999999,27.179999999999999,27.179999999999999,27.96,-0.78,-2.7897,975540.57999999995809,2684561.496999999973922
002475.SZ,2024.03.08,27.329999999999998,27.679999999999999,27.05,27.559999999999998,27.179999999999999,0.38,1.3981,856905,2347920.404000000096857
002475.SZ,2024.03.11,27.359999999999999,28.3,27.07,28.260000000000001,27.559999999999998,0.7,2.5399,1275929.18999999994412,3558325.671000000089406
002475.SZ,2024.03.12,28.239999999999998,28.760000000000001,28.120000000000001,28.489999999999998,28.260000000000001,0.23,0.8139,1031778.650000000023283,2932752.550999999977648
002475.SZ,2024.03.13,28.489999999999998,28.64,28.190000000000001,28.25,28.489999999999998,-0.24,-0.8424,614537.040000000037252,1743565.05199999990873
002475.SZ,2024.03.14,28.16,28.179999999999999,27.329999999999998,27.559999999999998,28.25,-0.69,-2.4425,886457.520000000018626,2453006.387000000104308
002475.SZ,2024.03.15,27.449999999999999,27.780000000000001,27.350000000000001,27.769999999999999,27.559999999999998,0.21,0.762,571639.979999999981373,1575093.637000000104308
002475.SZ,2024.03.18,27.8,28.179999999999999,27.609999999999999,28.039999999999999,27.769999999999999,0.27,0.9723,910106.630000000004656,2539839.819999999832361
002475.SZ,2024.03.19,28.100000000000001,29.899999999999998,27.949999999999999,29.46,28.039999999999999,1.42,5.0642,2286726.169999999925494,6701403.148000000044703
002475.SZ,2024.03.20,29.539999999999999,30.57,29.449999999999999,29.649999999999998,29.46,0.19,0.6449,1777071.389999999897554,5320563.308000000193715
002475.SZ,2024.03.21,30.059999999999998,30.350000000000001,29.600000000000001,29.73,29.649999999999998,0.08,0.2698,1131200,3383200.424000000115483
002475.SZ,2024.03.22,29.96,32.280000000000001,29.850000000000001,31.839999999999999,29.73,2.11,7.0972,2392358.149999999906867,7459121.639999999664723
002475.SZ,2024.03.25,31.5,31.600000000000001,30.359999999999999,30.469999999999998,31.839999999999999,-1.37,-4.302800000000001,1574341.030000000027939,4852813.285000000149011
002475.SZ,2024.03.26,30,31.289999999999999,29.989999999999998,30.949999999999999,30.469999999999998,0.48,1.5753,1170034.25,3602634.666000000201165
002475.SZ,2024.03.27,30.449999999999999,30.64,29.41,29.41,30.949999999999999,-1.54,-4.9758,933050.650000000023283,2790902.240999999921768
002475.SZ,2024.04.01,29.8,30,29.420000000000001,29.670000000000001,29.41,0.26,0.8841,624945.810000000055879,1856919.377000000094994
002475.SZ,2024.04.02,29.670000000000001,29.75,28.39,28.64,29.670000000000001,-1.03,-3.4715,1006559.75,2896339.356000000145286
002475.SZ,2024.04.03,28.649999999999998,29.219999999999998,28.449999999999999,28.760000000000001,28.64,0.12,0.419,688257.82999999995809,1984368.70299999997951
002475.SZ,2024.04.08,28.579999999999998,28.600000000000001,27.8,28.039999999999999,28.760000000000001,-0.72,-2.5035,798311.660000000032596,2246027.916000000201165
002475.SZ,2024.04.09,28.100000000000001,28.559999999999998,27.969999999999998,28.449999999999999,28.039999999999999,0.41,1.4622,446406.75,1262310.28900000010617
002475.SZ,2024.04.10,28.370000000000001,28.379999999999998,27.449999999999999,27.690000000000001,28.449999999999999,-0.76,-2.6714,613419.630000000004656,1702273.476000000024214
002475.SZ,2024.04.11,27.449999999999999,28.179999999999999,27.399999999999998,27.629999999999999,27.690000000000001,-0.06,-0.2167,485402.25,1349239.803000000072643
002475.SZ,2024.04.12,27.82,28.5,27.699999999999999,27.82,27.629999999999999,0.19,0.6877,620058.880000000004656,1744261.716999999945983
002475.SZ,2024.04.15,27.829999999999998,28.079999999999998,27.510000000000001,27.8,27.82,-0.02,-0.0719,574029.170000000041909,1596636.433999999891966
002475.SZ,2024.04.16,27.55,27.679999999999999,26.71,26.850000000000001,27.8,-0.95,-3.4173,795445.839999999967403,2154982.859000000171363
002475.SZ,2024.04.17,26.969999999999998,27.359999999999999,26.850000000000001,27.280000000000001,26.850000000000001,0.43,1.6015,635635.270000000018626,1724587.973999999929219
002475.SZ,2024.04.18,27.079999999999998,27.359999999999999,26.530000000000001,27.05,27.280000000000001,-0.23,-0.8431,700812.199999999953433,1888643.493000000016763
002475.SZ,2024.04.19,26.8,26.82,26.100000000000001,26.39,27.05,-0.66,-2.4399,669952.869999999995343,1770229.114999999990686
002475.SZ,2024.04.22,26.100000000000001,27.359999999999999,25.920000000000001,27.25,26.39,0.86,3.2588,737068.380000000004656,1979564.502000000094994
002475.SZ,2024.04.23,27.019999999999999,27.789999999999999,27.019999999999999,27.589999999999999,27.25,0.34,1.2477,604693.339999999967403,1661766.671000000089406
002475.SZ,2024.04.24,27.690000000000001,28.059999999999998,27.199999999999999,27.670000000000001,27.589999999999999,0.08,0.29,784690.209999999962747,2166209.970000000204891
002475.SZ,2024.04.25,28.14,29.219999999999998,28.14,28.539999999999999,27.670000000000001,0.87,3.1442,1231136.979999999981373,3532718.834999999962747
002475.SZ,2024.04.26,28.539999999999999,29.089999999999999,28.399999999999998,28.789999999999999,28.539999999999999,0.25,0.876,830634.5,2386161.535000000149011
002475.SZ,2024.04.29,29.21,30.16,29.05,29.829999999999998,28.789999999999999,1.04,3.6124,1210446.320000000065192,3595607.197999999858438
002475.SZ,2024.04.30,29.760000000000001,29.949999999999999,29.14,29.199999999999999,29.829999999999998,-0.63,-2.112,637599.959999999962747,1877974.568999999901279
002475.SZ,2024.05.06,30.3,31.170000000000001,30.3,30.989999999999998,29.199999999999999,1.79,6.1301,1415806.709999999962747,4362093.786000000312924
002475.SZ,2024.05.07,30.690000000000001,31.260000000000001,30.559999999999998,30.859999999999999,30.989999999999998,-0.13,-0.4195,581367.770000000018626,1797858.074999999953433
002475.SZ,2024.05.08,30.5,30.5,29.579999999999998,29.600000000000001,30.859999999999999,-1.26,-4.083000000000001,795330.239999999990686,2372896.262000000104308
002475.SZ,2024.05.09,29.609999999999999,30.199999999999999,29.609999999999999,29.82,29.600000000000001,0.22,0.7432,494089.900000000023283,1476124.915999999968334
002475.SZ,2024.05.10,29.850000000000001,29.96,29.170000000000001,29.5,29.82,-0.32,-1.0731,514899.260000000009313,1515276.800000000046566
002475.SZ,2024.05.13,29.39,30.949999999999999,29.3,30.579999999999998,29.5,1.08,3.661,873209.75,2657530.498000000137835
002475.SZ,2024.05.14,31.949999999999999,32.200000000000002,31.010000000000001,31.079999999999998,30.579999999999998,0.5,1.6351,1074025.18999999994412,3383702.905999999959021
002475.SZ,2024.05.15,31,31.289999999999999,30.600000000000001,30.66,31.079999999999998,-0.42,-1.3514,419071.080000000016298,1293998.460999999893829
002475.SZ,2024.05.16,31.199999999999999,32.049999999999997,30.96,31.760000000000001,30.66,1.1,3.5877,1017640.43999999994412,3222156.376999999862164
002475.SZ,2024.05.17,31.539999999999999,31.949999999999999,31.399999999999998,31.64,31.760000000000001,-0.12,-0.3778,525858.660000000032596,1665148.625999999931082
002475.SZ,2024.05.20,31.420000000000001,32,31.309999999999998,31.62,31.64,-0.02,-0.0632,475298.35999999998603,1502283.35800000000745
002475.SZ,2024.05.21,31.5,32.289999999999999,31.339999999999999,31.87,31.62,0.25,0.7906,578895.209999999962747,1850377.742000000085681
002475.SZ,2024.05.22,31.8,33,31.699999999999999,32.859999999999999,31.87,0.99,3.1064,842652.85999999998603,2748987.217999999877065
002475.SZ,2024.05.23,32.600000000000001,32.950000000000002,32.21,32.509999999999997,32.859999999999999,-0.35,-1.0651,495720.960000000020954,1612873.100000000093132
002475.SZ,2024.05.24,32.359999999999999,32.850000000000001,31.399999999999998,31.510000000000001,32.509999999999997,-1,-3.076,810326.699999999953433,2589338.578000000212341
002475.SZ,2024.05.27,31.809999999999998,32.429999999999999,31.48,31.89,31.510000000000001,0.38,1.206,557845.709999999962747,1773904.80600000009872
002475.SZ,2024.05.28,31.75,31.760000000000001,31,31.109999999999999,31.89,-0.78,-2.4459,616102.489999999990686,1926962.938000000081956
002475.SZ,2024.05.29,31.269999999999999,31.489999999999998,30.789999999999999,31.179999999999999,31.109999999999999,0.07,0.225,431613.489999999990686,1342584.227999999886378
002475.SZ,2024.05.30,31.019999999999999,32.75,30.829999999999998,32.259999999999997,31.179999999999999,1.08,3.4638,772733.18999999994412,2487336.93999999994412
002475.SZ,2024.05.31,32.200000000000002,32.740000000000002,31.699999999999999,31.789999999999999,32.259999999999997,-0.47,-1.4569,566361.319999999948777,1821116.747999999905005
002475.SZ,2024.06.03,31.64,33.100000000000001,31.609999999999999,32.509999999999997,31.789999999999999,0.72,2.2649,829834.400000000023283,2699177.157999999821186
002475.SZ,2024.06.04,32.399999999999998,32.850000000000001,32.149999999999998,32.729999999999996,32.509999999999997,0.22,0.6767,484441.10999999998603,1575657.989999999990686
002475.SZ,2024.06.05,32.579999999999998,33.490000000000002,32.5,32.880000000000002,32.729999999999996,0.15,0.4583,695647.739999999990686,2303493.634000000078231
002475.SZ,2024.06.06,33.200000000000002,33.75,32.990000000000001,33.100000000000001,32.880000000000002,0.22,0.6691,686927.21999999997206,2290997.651999999769032
002475.SZ,2024.06.07,33.060000000000002,33.100000000000001,31.850000000000001,32.200000000000002,33.100000000000001,-0.9,-2.719,777338.239999999990686,2507079.748000000137835
002475.SZ,2024.06.11,31,31.940000000000001,30.879999999999999,31.780000000000001,32.200000000000002,-0.42,-1.3043,673572.07999999995809,2120334.751000000163912
002475.SZ,2024.06.12,33.579999999999998,34,33.189999999999997,33.420000000000001,31.780000000000001,1.64,5.1605,1309099.330000000074505,4394573.91399999987334
002475.SZ,2024.06.13,33.950000000000002,34.380000000000002,33.039999999999999,33.229999999999996,33.420000000000001,-0.19,-0.5685,893483.479999999981373,3010452.012999999802559
002475.SZ,2024.06.14,33.200000000000002,34.689999999999997,33.159999999999996,34.350000000000001,33.229999999999996,1.12,3.3704,1017630.489999999990686,3473393.692999999970197
002475.SZ,2024.06.17,34.549999999999997,37.700000000000002,34.429999999999999,37,34.350000000000001,2.65,7.7147,1616777.239999999990686,5878248.629999999888241
002475.SZ,2024.06.18,37.770000000000003,38.280000000000001,36.82,37.990000000000001,37,0.99,2.6757,1607076.020000000018626,6048554.178000000305473
002475.SZ,2024.06.19,37.869999999999997,38.5,37.399999999999998,38.07,37.990000000000001,0.08,0.2106,969463.96999999997206,3678586.916999999899417
002475.SZ,2024.06.20,37.899999999999998,38.369999999999997,37.149999999999998,37.259999999999997,38.07,-0.81,-2.1277,780780.569999999948777,2935429.677999999839812
002475.SZ,2024.06.21,36.659999999999996,38,36.57,37.719999999999998,37.259999999999997,0.46,1.2346,670558.630000000004656,2513337.691999999806284
002475.SZ,2024.06.24,37.549999999999997,38.929999999999999,37.479999999999996,37.880000000000002,37.719999999999998,0.16,0.4242,1038281,3971924.083000000100582
002475.SZ,2024.06.25,37.520000000000003,37.840000000000003,36.789999999999999,37.159999999999996,37.880000000000002,-0.72,-1.9007,829361.640000000013969,3083180.796999999787658
002475.SZ,2024.06.26,37.25,38.5,37.21,38.200000000000002,37.159999999999996,1.04,2.7987,790072.93999999994412,2989094.129000000189989
002475.SZ,2024.06.27,38.100000000000001,40.219999999999998,38.009999999999998,38.850000000000001,38.200000000000002,0.65,1.7016,1248712.330000000074505,4902288.043999999761581
002475.SZ,2024.06.28,38.5,39.869999999999997,38.25,39.310000000000002,38.850000000000001,0.46,1.184,933749.489999999990686,3667487.399999999906867
002475.SZ,2024.07.01,39.200000000000002,39.5,37.929999999999999,38.909999999999996,39.310000000000002,-0.4,-1.0176,665488.630000000004656,2575664.847000000067055
002475.SZ,2024.07.02,39.490000000000002,39.859999999999999,38.82,39.090000000000003,38.909999999999996,0.18,0.4626,690652.520000000018626,2716509.617000000085681
002475.SZ,2024.07.03,39.090000000000003,39.780000000000001,38.619999999999997,38.89,39.090000000000003,-0.2,-0.5116,526072.510000000009313,2051170.080000000074505
002475.SZ,2024.07.04,38.880000000000002,39.560000000000002,38.679999999999999,38.859999999999999,38.89,-0.03,-0.0771,547280.670000000041909,2141164.149999999906867
002475.SZ,2024.07.05,39,39.060000000000002,37.89,38.729999999999996,38.859999999999999,-0.13,-0.3345,673566.160000000032596,2583811.836000000126659
002475.SZ,2024.07.08,38.75,39.659999999999996,38.5,39.369999999999997,38.729999999999996,0.64,1.6525,782296.550000000046566,3064039.455999999772757
002475.SZ,2024.07.09,39.369999999999997,41.609999999999999,39.060000000000002,41.39,39.369999999999997,2.02,5.1308,1142993.93999999994412,4665735.421000000089406
002475.SZ,2024.07.10,41.39,41.729999999999996,40.82,41.079999999999998,41.39,-0.31,-0.749,748752.599999999976716,3085524.885999999940395
002475.SZ,2024.07.11,41.049999999999997,42.939999999999997,40.590000000000003,41.780000000000001,40.780000000000001,1,2.4522,1052494.139999999897554,4391554.900000000372529
002475.SZ,2024.07.12,40.399999999999998,41.289999999999999,40.189999999999997,40.920000000000001,41.780000000000001,-0.86,-2.0584,680893.260000000009313,2772799.717999999877065
002475.SZ,2024.07.15,41.060000000000002,41.380000000000002,40.350000000000001,40.990000000000001,40.920000000000001,0.07,0.1711,474745.049999999988358,1942358.325999999884516
002475.SZ,2024.07.16,41.329999999999998,43.299999999999997,41.299999999999997,43.170000000000001,40.990000000000001,2.18,5.3184,911655.560000000055879,3874989.350000000093132
002475.SZ,2024.07.17,43,43.170000000000001,41.5,42.049999999999997,43.170000000000001,-1.12,-2.5944,707181.989999999990686,2996429.461999999824911
002475.SZ,2024.07.18,40.880000000000002,41.609999999999999,39.64,40.950000000000002,42.049999999999997,-1.1,-2.6159,1040685.380000000004656,4211742.716000000014901
002475.SZ,2024.07.19,39.719999999999998,40.96,39.689999999999997,40.149999999999998,40.950000000000002,-0.8,-1.9536,918002.839999999967403,3684921.260999999940395
002475.SZ,2024.07.22,40.060000000000002,40.060000000000002,38.630000000000002,39.719999999999998,40.149999999999998,-0.43,-1.071,837780.96999999997206,3306643.348000000230967
002475.SZ,2024.07.23,39.740000000000002,39.880000000000002,38.280000000000001,38.429999999999999,39.719999999999998,-1.29,-3.2477,703560.380000000004656,2726808.39699999988079
002475.SZ,2024.07.24,38.399999999999998,38.899999999999998,37.409999999999996,37.880000000000002,38.429999999999999,-0.55,-1.4312,701531.920000000041909,2660422.226999999955296
002475.SZ,2024.07.25,37.299999999999997,37.759999999999997,36.119999999999997,37.090000000000003,37.880000000000002,-0.79,-2.0855,761515.599999999976716,2803169.140000000130385
002475.SZ,2024.07.26,36.869999999999997,38.100000000000001,36.600000000000001,37.920000000000001,37.090000000000003,0.83,2.2378,734279.170000000041909,2758321.200999999884516
002475.SZ,2024.07.29,37.920000000000001,39.380000000000002,37.439999999999997,38.380000000000002,37.920000000000001,0.46,1.2131,740614.25,2851512.370000000111758
002475.SZ,2024.07.30,38.14,38.369999999999997,37.130000000000002,37.46,38.380000000000002,-0.92,-2.3971,595108.170000000041909,2229260.99599999981001
002475.SZ,2024.07.31,37.399999999999998,38.5,37.219999999999998,38.229999999999996,37.46,0.77,2.0555,771015.229999999981373,2935218.916999999899417
002475.SZ,2024.08.01,38.990000000000001,39.100000000000001,37.799999999999997,37.829999999999998,38.229999999999996,-0.4,-1.0463,501570.700000000011641,1915660.368999999947845
002475.SZ,2024.08.02,37.100000000000001,38.280000000000001,37,37.189999999999997,37.829999999999998,-0.64,-1.6918,503031.349999999976716,1882352.287000000011175
002475.SZ,2024.08.05,35,36.030000000000001,34.340000000000003,34.509999999999997,37.189999999999997,-2.68,-7.2062,1310978.350000000093132,4589180.290000000037252
002475.SZ,2024.08.06,35.5,35.969999999999998,34.829999999999998,35.39,34.509999999999997,0.88,2.55,600475.680000000051222,2121263.050999999977648
002475.SZ,2024.08.07,35.200000000000002,35.649999999999998,34.840000000000003,35.079999999999998,35.39,-0.31,-0.876,333975.309999999997671,1175636.337000000057742
002475.SZ,2024.08.08,34.909999999999996,35.990000000000001,34.409999999999996,35.520000000000003,35.079999999999998,0.44,1.2543,507701.960000000020954,1796470.398999999975785
002475.SZ,2024.08.09,35.859999999999999,36.880000000000002,35.789999999999999,36.329999999999998,35.520000000000003,0.81,2.2804,528990.589999999967403,1927040.757999999914318
002475.SZ,2024.08.12,36.200000000000002,36.96,36.079999999999998,36.429999999999999,36.329999999999998,0.1,0.2753,323364.940000000002328,1180919.20299999997951
002475.SZ,2024.08.13,36.299999999999997,37.32,36.299999999999997,37,36.429999999999999,0.57,1.5646,381241.010000000009313,1404964.638999999966472
002475.SZ,2024.08.14,36.990000000000001,37.310000000000002,36.399999999999998,36.57,37,-0.43,-1.1622,292337.960000000020954,1076515.365999999921768
002475.SZ,2024.08.15,36.429999999999999,37.439999999999997,36.369999999999997,36.71,36.57,0.14,0.3828,448946.539999999979045,1657492.618000000016763
002475.SZ,2024.08.16,36.96,37.439999999999997,36.869999999999997,37.039999999999999,36.71,0.33,0.8989,385969.549999999988358,1431879.104999999981373
002475.SZ,2024.08.19,37.46,37.759999999999997,36.600000000000001,36.719999999999998,37.039999999999999,-0.32,-0.8639,356623.849999999976716,1319697.290000000037252
002475.SZ,2024.08.20,36.700000000000002,37.090000000000003,36.380000000000002,36.630000000000002,36.719999999999998,-0.09,-0.2451,288549.460000000020954,1056238.43100000009872
002475.SZ,2024.08.21,36.310000000000002,38.329999999999998,36.200000000000002,37.399999999999998,36.630000000000002,0.77,2.1021,579364.819999999948777,2170789.722000000067055
002475.SZ,2024.08.22,37.600000000000001,38.060000000000002,36.700000000000002,37.799999999999997,37.399999999999998,0.4,1.0695,511122.429999999993015,1914992.682000000029802
002475.SZ,2024.08.23,37.530000000000001,37.939999999999997,37.259999999999997,37.89,37.799999999999997,0.09,0.2381,340665.669999999983701,1284706.433999999891966
