ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603259.SH,2024.08.14,41.170000000000001,41.189999999999997,39.840000000000003,39.869999999999997,41.200000000000002,-1.33,-3.2282,357287.440000000002328,1436528.406999999890103
603259.SH,2024.08.15,39.810000000000002,40.579999999999998,39.64,40.130000000000002,39.869999999999997,0.26,0.6521,281153.760000000009313,1127298.567999999970197
603259.SH,2024.08.16,40.14,40.490000000000002,39.649999999999998,40.219999999999998,40.130000000000002,0.09,0.2243,245008.070000000006984,982068.619999999995343
603259.SH,2024.08.19,40.109999999999999,40.450000000000002,39.670000000000001,39.770000000000003,40.219999999999998,-0.45,-1.1188,225551.420000000012805,901102.175000000046566
603259.SH,2024.08.20,39.899999999999998,39.979999999999996,39.21,39.299999999999997,39.770000000000003,-0.47,-1.1818,191109.279999999998835,754063.920000000041909
603259.SH,2024.08.21,39.409999999999996,39.420000000000001,38.600000000000001,38.740000000000002,39.299999999999997,-0.56,-1.4249,244058.769999999989522,950732.631000000052154
603259.SH,2024.08.22,38.679999999999999,38.990000000000001,37.399999999999998,37.5,38.740000000000002,-1.24,-3.2008,386469.229999999981373,1460726.679000000003725
603259.SH,2024.08.23,37.490000000000002,37.759999999999997,37.340000000000003,37.490000000000002,37.5,-0.01,-0.0267,189633.20999999999185,711611.126999999978579
603259.SH,2024.08.26,37.520000000000003,38.200000000000002,37.310000000000002,38.14,37.490000000000002,0.65,1.7338,309183.580000000016298,1170090.685999999986961
603259.SH,2024.08.27,38,38.429999999999999,37.700000000000002,38.07,38.14,-0.07,-0.1835,216779.170000000012805,823738.503000000026077
603259.SH,2024.08.28,37.990000000000001,38.479999999999996,37.71,38.299999999999997,38.07,0.23,0.6042,235963.390000000013969,900729.672999999951571
603259.SH,2024.08.29,38.100000000000001,38.969999999999998,37.840000000000003,38.71,38.299999999999997,0.41,1.0705,313054.770000000018626,1204345.838999999919906
603259.SH,2024.08.30,38.880000000000002,39.619999999999997,38.429999999999999,39.179999999999999,38.71,0.47,1.2142,410640.739999999990686,1613146.647000000113621
603259.SH,2024.09.02,39.049999999999997,39.179999999999999,37.719999999999998,37.740000000000002,39.179999999999999,-1.44,-3.6753,362110.409999999974388,1384767.601999999955296
603259.SH,2024.09.03,37.740000000000002,38.530000000000001,37.619999999999997,38.39,37.740000000000002,0.65,1.7223,270427.979999999981373,1034533.310999999986961
603259.SH,2024.09.04,38.229999999999996,39.71,38.21,39.399999999999998,38.39,1.01,2.6309,431538.700000000011641,1689993.953999999910593
603259.SH,2024.09.05,39.350000000000001,40.359999999999999,39.350000000000001,39.659999999999996,39.399999999999998,0.26,0.6599,304817.010000000009313,1215768.283000000054016
603259.SH,2024.09.06,39.659999999999996,39.719999999999998,38.780000000000001,38.799999999999997,39.659999999999996,-0.86,-2.1684,199393.769999999989522,779750.312999999965541
603259.SH,2024.09.09,38.759999999999997,40.579999999999998,38.679999999999999,39.409999999999996,38.799999999999997,0.61,1.5722,517414.140000000013969,2058814.41400000010617
603259.SH,2024.09.10,39,39,36.859999999999999,37.289999999999999,39.409999999999996,-2.12,-5.3793,727966.130000000004656,2727650.007000000216066
603259.SH,2024.09.11,37.549999999999997,38.679999999999999,37.340000000000003,38.539999999999999,37.289999999999999,1.25,3.3521,490957.669999999983701,1874760.460999999893829
603259.SH,2024.09.12,38.560000000000002,40.229999999999996,38.5,39.759999999999997,38.539999999999999,1.22,3.1655,565023.290000000037252,2242229.879000000189989
603259.SH,2024.09.13,39.979999999999996,40.679999999999999,39.759999999999997,39.82,39.759999999999997,0.06,0.1509,452094.380000000004656,1816493.671000000089406
603259.SH,2024.09.18,39.759999999999997,40.100000000000001,39.409999999999996,40.020000000000003,39.82,0.2,0.5023,222068.829999999987194,884367.452000000048428
603259.SH,2024.09.19,40.149999999999998,41.100000000000001,39.869999999999997,40.679999999999999,40.020000000000003,0.66,1.6492,433100.090000000025611,1760479.644000000087544
603259.SH,2024.09.20,40.679999999999999,40.920000000000001,40.359999999999999,40.579999999999998,40.679999999999999,-0.1,-0.2458,286986.460000000020954,1164320.632999999914318
603259.SH,2024.09.23,43,43.789999999999999,41.439999999999997,41.75,40.579999999999998,1.17,2.8832,1036035.890000000013969,4411876.03899999987334
603259.SH,2024.09.24,42,42.520000000000003,40.89,42.5,41.75,0.75,1.7964,830103.739999999990686,3473674.441000000108033
603259.SH,2024.09.25,42.950000000000002,44.439999999999997,42.5,42.71,42.5,0.21,0.4941,1242644.080000000074505,5375991.47499999962747
603259.SH,2024.09.26,41.840000000000003,43.329999999999998,41.5,43.270000000000003,42.71,0.56,1.3112,961582.959999999962747,4066549.106999999843537
603259.SH,2024.09.27,44,47.600000000000001,44,47.600000000000001,43.270000000000003,4.33,10.006899999999999,1160146.739999999990686,5336319.868999999947845
603259.SH,2024.09.30,52.359999999999999,52.359999999999999,50.899999999999998,52.359999999999999,47.600000000000001,4.76,10,1509337.919999999925494,7855382.540000000037252
603259.SH,2024.10.08,57.600000000000001,57.600000000000001,54.520000000000003,57.600000000000001,52.359999999999999,5.240000000000001,10.0076,2107490.029999999795109,12062006.710000000894069
603259.SH,2024.10.09,57.530000000000001,59.5,54.880000000000002,55.789999999999999,57.600000000000001,-1.81,-3.1424,1827695.679999999934807,10454018.583000000566244
603259.SH,2024.10.10,56.079999999999998,57.609999999999999,54.46,54.929999999999999,55.789999999999999,-0.86,-1.5415,1171174.5,6548238.859000000171363
603259.SH,2024.10.11,53.979999999999996,53.979999999999996,50.679999999999999,51.450000000000002,54.929999999999999,-3.48,-6.335300000000001,1066526.419999999925494,5543660.139999999664723
603259.SH,2024.10.14,51.950000000000002,52.179999999999999,50.399999999999998,51.899999999999998,51.450000000000002,0.45,0.8746,780223.420000000041909,4005778.200000000186264
603259.SH,2024.10.15,51.920000000000001,52.299999999999997,50.049999999999997,50.079999999999998,51.899999999999998,-1.82,-3.5067,645826.199999999953433,3305678.001000000163912
603259.SH,2024.10.16,49,49.759999999999997,48.5,48.96,50.079999999999998,-1.12,-2.2364,594906.089999999967403,2916187.021000000182539
603259.SH,2024.10.17,49.299999999999997,49.539999999999999,48.159999999999996,48.179999999999999,48.96,-0.78,-1.5931,487387.5,2382667.322999999858438
603259.SH,2024.10.18,47.799999999999997,51.469999999999998,47.780000000000001,50.219999999999998,48.179999999999999,2.04,4.2341,982913.910000000032596,4878139.593000000342726
603259.SH,2024.10.21,50.520000000000003,50.920000000000001,49.619999999999997,50.359999999999999,50.219999999999998,0.14,0.2788,718422.060000000055879,3609709.041999999899417
603259.SH,2024.10.22,50.21,51.439999999999997,49.899999999999998,50.799999999999997,50.359999999999999,0.44,0.8737,574351.099999999976716,2912834.790000000037252
603259.SH,2024.10.23,50.82,52.5,50.299999999999997,51.490000000000002,50.799999999999997,0.69,1.3583,860325.32999999995809,4409326.559000000357627
603259.SH,2024.10.24,51.490000000000002,51.859999999999999,49.909999999999996,50.14,51.490000000000002,-1.35,-2.6219,696845.369999999995343,3542588.393000000156462
603259.SH,2024.10.25,49.880000000000002,53.159999999999996,49.799999999999997,53,50.14,2.86,5.704,1147011.179999999934807,5984087.371000000275671
603259.SH,2024.10.28,52.969999999999998,53.659999999999996,52.200000000000002,53.439999999999997,53,0.44,0.8302,692597.619999999995343,3667950.844000000040978
603259.SH,2024.10.29,55.950000000000002,56.149999999999998,53.420000000000001,53.490000000000002,53.439999999999997,0.05,0.0936,1088119.25,5953071.640999999828636
603259.SH,2024.10.30,53.009999999999998,53.679999999999999,51.719999999999998,52.14,53.490000000000002,-1.35,-2.5238,652796.239999999990686,3432977.342999999877065
603259.SH,2024.10.31,51.759999999999997,52.96,51.5,52,52.14,-0.14,-0.2685,534554.32999999995809,2783223.313999999780207
603259.SH,2024.11.01,51.700000000000002,52.450000000000002,51,51.149999999999998,52,-0.85,-1.6346,511573,2641044.245000000111758
603259.SH,2024.11.04,51.149999999999998,52.479999999999996,51.079999999999998,51.96,51.149999999999998,0.81,1.5836,407713.960000000020954,2115881.961999999824911
603259.SH,2024.11.05,52,54.46,51.289999999999999,53.789999999999999,51.96,1.83,3.5219,800430.229999999981373,4249966.524000000208616
603259.SH,2024.11.06,53.799999999999997,56.5,53.530000000000001,54.899999999999998,53.789999999999999,1.11,2.0636,1029204.699999999953433,5666729.753999999724328
603259.SH,2024.11.07,53.670000000000001,56.719999999999998,53.450000000000002,56.719999999999998,54.899999999999998,1.82,3.3151,909111.069999999948777,5047690.620000000111758
603259.SH,2024.11.08,57.859999999999999,58.049999999999997,55.920000000000001,56.119999999999997,56.719999999999998,-0.6,-1.0578,815247.040000000037252,4640791.037999999709427
603259.SH,2024.11.11,55.5,57.850000000000001,55.380000000000002,57.429999999999999,56.119999999999997,1.31,2.3343,652272.32999999995809,3692920.572000000160187
603259.SH,2024.11.12,57.520000000000003,61,57.159999999999996,58.299999999999997,57.429999999999999,0.87,1.5149,1127148.050000000046566,6665577.345999999903142
603259.SH,2024.11.13,57.57,58.200000000000002,55.600000000000001,56.560000000000002,58.299999999999997,-1.74,-2.9846,758129.68999999994412,4284794.270999999716877
603259.SH,2024.11.14,56.189999999999997,56.770000000000003,54.25,54.399999999999998,56.560000000000002,-2.16,-3.819,567267.569999999948777,3140925.61200000019744
603259.SH,2024.11.15,53.979999999999996,54.450000000000002,52.869999999999997,52.869999999999997,54.399999999999998,-1.53,-2.8125,533735.839999999967403,2858876.964000000152736
603259.SH,2024.11.18,52.469999999999998,53.100000000000001,51.359999999999999,51.619999999999997,52.869999999999997,-1.25,-2.3643,482398.190000000002328,2514439.796000000089406
603259.SH,2024.11.19,51.929999999999999,52.579999999999998,50.689999999999997,52.079999999999998,51.619999999999997,0.46,0.8911,422373.169999999983701,2180513.266999999992549
603259.SH,2024.11.20,51.799999999999997,53.079999999999998,51.679999999999999,52.57,52.079999999999998,0.49,0.9409,451492.619999999995343,2371766.515000000130385
603259.SH,2024.11.21,52.450000000000002,52.46,51.740000000000002,52.170000000000001,52.57,-0.4,-0.7609,289348.429999999993015,1506554.239000000059604
603259.SH,2024.11.22,52.009999999999998,52.009999999999998,49.560000000000002,49.630000000000002,52.170000000000001,-2.54,-4.8687,539043.979999999981373,2732774.875
603259.SH,2024.11.25,49.630000000000002,50.14,48.549999999999997,49.100000000000001,49.630000000000002,-0.53,-1.0679,348252.440000000002328,1716881.200999999884516
603259.SH,2024.11.26,49.289999999999999,49.850000000000001,48.939999999999997,49,49.100000000000001,-0.1,-0.2037,252699.049999999988358,1246059.208000000100582
603259.SH,2024.11.27,49.009999999999998,50.079999999999998,48.979999999999996,49.920000000000001,49,0.92,1.8776,354914.690000000002328,1759305.996999999973922
603259.SH,2024.11.28,50.07,50.350000000000001,49.240000000000002,49.399999999999998,49.920000000000001,-0.52,-1.0417,264741.890000000013969,1315000.840000000083819
603259.SH,2024.11.29,49.399999999999998,50.679999999999999,49.289999999999999,50.14,49.399999999999998,0.74,1.498,353789.890000000013969,1768300.584999999962747
603259.SH,2024.12.02,50.009999999999998,51.369999999999997,49.700000000000002,51.219999999999998,50.14,1.08,2.154,383674.869999999995343,1950961.604000000050291
603259.SH,2024.12.03,51.100000000000001,52.770000000000003,50.929999999999999,52.32,51.219999999999998,1.1,2.1476,520359.280000000027939,2704560.598000000230967
603259.SH,2024.12.04,52.200000000000002,52.299999999999997,51.200000000000002,51.479999999999996,52.32,-0.84,-1.6055,323949.140000000013969,1676907.31499999994412
603259.SH,2024.12.05,51.399999999999998,51.939999999999997,51,51.409999999999996,51.479999999999996,-0.07,-0.136,256191.60000000000582,1317249.678000000072643
603259.SH,2024.12.06,51.200000000000002,56.380000000000002,51.100000000000001,55.219999999999998,51.409999999999996,3.81,7.411,1055038.649999999906867,5727683.911999999545514
603259.SH,2024.12.09,59.600000000000001,60.200000000000002,57.82,58.979999999999996,55.219999999999998,3.76,6.8091,1562911.060000000055879,9227770.822000000625848
603259.SH,2024.12.10,60.509999999999997,60.740000000000002,57.75,57.969999999999998,58.979999999999996,-1.01,-1.7124,909352.349999999976716,5346316.469999999739229
603259.SH,2024.12.11,57.490000000000002,58.579999999999998,57.149999999999998,57.689999999999997,57.969999999999998,-0.28,-0.483,462223.640000000013969,2672315.535000000149011
603259.SH,2024.12.12,57.299999999999997,57.549999999999997,56.350000000000001,57.090000000000003,57.689999999999997,-0.6,-1.04,482255.96999999997206,2746039.311999999918043
603259.SH,2024.12.13,56.600000000000001,57.100000000000001,56.189999999999997,56.5,57.090000000000003,-0.59,-1.0335,582368.430000000051222,3296971.933000000193715
603259.SH,2024.12.16,56.21,57.100000000000001,55.869999999999997,56.21,56.5,-0.29,-0.5133,361683.570000000006984,2043598.980999999912455
603259.SH,2024.12.17,56,56.799999999999997,55.420000000000001,55.5,56.21,-0.71,-1.2631,309572.890000000013969,1731569.860000000102445
603259.SH,2024.12.18,55.799999999999997,56.399999999999998,55.46,56.100000000000001,55.5,0.6,1.0811,255412.779999999998835,1431697.459000000031664
603259.SH,2024.12.19,55.520000000000003,56.829999999999998,55.350000000000001,55.909999999999996,56.100000000000001,-0.19,-0.3387,309136.890000000013969,1737818.037999999942258
603259.SH,2024.12.20,55.880000000000002,56.530000000000001,55.609999999999999,55.789999999999999,55.909999999999996,-0.12,-0.2146,234714.35999999998603,1315679.40999999991618
603259.SH,2024.12.23,55.679999999999999,57.049999999999997,55.600000000000001,56.259999999999997,55.789999999999999,0.47,0.8424,340255,1918340.352999999886378
603259.SH,2024.12.24,56.07,56.600000000000001,56.07,56.450000000000002,56.259999999999997,0.19,0.3377,236492.329999999987194,1331703.139999999897554
603259.SH,2024.12.25,57.5,58,55.5,55.64,56.450000000000002,-0.81,-1.4349,382329.539999999979045,2161036.320999999996274
603259.SH,2024.12.26,55.270000000000003,56.07,55,55.509999999999997,55.64,-0.13,-0.2336,204622.95999999999185,1137236.272000000113621
603259.SH,2024.12.27,55.399999999999998,55.479999999999996,54.32,54.789999999999999,55.509999999999997,-0.72,-1.2971,320379.049999999988358,1756650.115999999921768
603259.SH,2024.12.30,54.549999999999997,56.399999999999998,54.520000000000003,56.100000000000001,54.789999999999999,1.31,2.3909,335452.080000000016298,1873917.729999999981373
603259.SH,2024.12.31,56.079999999999998,56.079999999999998,55.020000000000003,55.039999999999999,56.100000000000001,-1.06,-1.8895,272688.150000000023283,1509924.465000000083819
603259.SH,2025.01.02,55.030000000000001,55.289999999999999,52.700000000000002,53.060000000000002,55.039999999999999,-1.98,-3.5974,350818.130000000004656,1886594.129999999888241
603259.SH,2025.01.03,53.049999999999997,53.579999999999998,52.21,52.369999999999997,53.060000000000002,-0.69,-1.3004,257327.35999999998603,1362899.260000000009313
603259.SH,2025.01.06,52.689999999999997,53.5,51.810000000000002,52.899999999999998,52.369999999999997,0.53,1.012,306605.590000000025611,1618876.875999999931082
603259.SH,2025.01.07,52.600000000000001,52.649999999999998,51.450000000000002,52.380000000000002,52.899999999999998,-0.52,-0.983,283194.260000000009313,1471841.338999999919906
603259.SH,2025.01.08,52.159999999999996,52.539999999999999,51.130000000000002,51.909999999999996,52.380000000000002,-0.47,-0.8973,226503.579999999987194,1175324.84499999997206
603259.SH,2025.01.09,51.990000000000001,53.649999999999998,51.990000000000001,52.609999999999999,51.909999999999996,0.7,1.3485,216652.690000000002328,1147627.682999999960884
603259.SH,2025.01.10,53.469999999999998,54.299999999999997,52.939999999999997,53.359999999999999,52.609999999999999,0.75,1.4256,334536.60999999998603,1798150.094000000040978
603259.SH,2025.01.13,52.630000000000002,53.630000000000002,52.439999999999997,53.170000000000001,53.359999999999999,-0.19,-0.3561,200884.519999999989522,1067634.27600000007078
603259.SH,2025.01.14,53.810000000000002,55.350000000000001,53.520000000000003,55,53.170000000000001,1.83,3.4418,326686.630000000004656,1790246.506000000052154
603259.SH,2025.01.15,54.899999999999998,54.899999999999998,52.530000000000001,53.280000000000001,55,-1.72,-3.1273,387270.5,2065578.446999999927356
603259.SH,2025.01.16,53.82,54.759999999999997,53.21,53.530000000000001,53.280000000000001,0.25,0.4692,220881.160000000003492,1190559.739000000059604
603259.SH,2025.01.17,53.219999999999998,53.57,52.880000000000002,53,53.530000000000001,-0.53,-0.9901,209879.410000000003492,1114921.399999999906867
603259.SH,2025.01.20,53.619999999999997,56.689999999999997,53.619999999999997,56.030000000000001,53,3.03,5.717,578832.900000000023283,3231516.811999999918043
603259.SH,2025.01.21,56.030000000000001,56.299999999999997,54.509999999999997,55.490000000000002,56.030000000000001,-0.54,-0.9638,379054,2094589.727999999886378
603259.SH,2025.01.22,55.280000000000001,55.630000000000002,54.369999999999997,54.57,55.490000000000002,-0.92,-1.658,223447.450000000011641,1223763.972999999998137
603259.SH,2025.01.23,55.100000000000001,55.549999999999997,54.369999999999997,54.380000000000002,54.57,-0.19,-0.3482,233256.640000000013969,1281175.320999999996274
603259.SH,2025.01.24,54.350000000000001,57,54.179999999999999,55.859999999999999,54.380000000000002,1.48,2.7216,480683.809999999997671,2684705.686000000219792
603259.SH,2025.01.27,55.869999999999997,56.280000000000001,55.329999999999998,55.359999999999999,55.859999999999999,-0.5,-0.8951,219336.540000000008149,1221098.269000000087544
603259.SH,2025.02.05,55.899999999999998,56.25,55.280000000000001,55.990000000000001,55.359999999999999,0.63,1.138,269885.190000000002328,1510235.645999999949708
603259.SH,2025.02.06,56,58.359999999999999,55.689999999999997,58.049999999999997,55.990000000000001,2.06,3.6792,470490.820000000006984,2701326.518000000156462
603259.SH,2025.02.07,58.409999999999996,59,57.399999999999998,58.170000000000001,58.049999999999997,0.12,0.2067,436210.780000000027939,2540693.578999999910593
603259.SH,2025.02.10,57.979999999999996,59.179999999999999,57.950000000000002,58.600000000000001,58.170000000000001,0.43,0.7392,301618.140000000013969,1767213.337999999988824
603259.SH,2025.02.11,58.799999999999997,58.859999999999999,57.5,57.509999999999997,58.600000000000001,-1.09,-1.8601,242114.910000000003492,1400739.814000000013038
603259.SH,2025.02.12,57.530000000000001,57.780000000000001,56.96,57.630000000000002,57.509999999999997,0.12,0.2087,272208.460000000020954,1563450.645000000018626
603259.SH,2025.02.13,57.600000000000001,58.07,56.75,56.859999999999999,57.630000000000002,-0.77,-1.3361,247497.720000000001164,1414849.794999999925494
603259.SH,2025.02.14,57.049999999999997,60.159999999999996,57.049999999999997,59.479999999999996,56.859999999999999,2.62,4.607800000000001,723355.699999999953433,4277011.220999999903142
603259.SH,2025.02.17,60.840000000000003,62.560000000000002,60.100000000000001,62.32,59.479999999999996,2.84,4.774700000000001,766882.569999999948777,4728948.101999999955296
603259.SH,2025.02.18,62,62.920000000000001,61.179999999999999,61.479999999999996,62.32,-0.84,-1.3479,478963.919999999983701,2969134.654999999795108
603259.SH,2025.02.19,61.179999999999999,63.979999999999996,60.799999999999997,62.5,61.479999999999996,1.02,1.6591,493715.330000000016298,3083743.487999999895691
603259.SH,2025.02.20,62.479999999999996,64.879999999999995,62.21,64.359999999999999,62.5,1.86,2.976,531286.699999999953433,3403685.652999999932944
603259.SH,2025.02.21,64.5,69.25,64.5,68.409999999999996,64.359999999999999,4.05,6.2927,753722.540000000037252,5036733.303999999538064
603259.SH,2025.02.24,67.200000000000002,67.200000000000002,63.399999999999998,63.609999999999999,68.409999999999996,-4.8,-7.0165,965106.209999999962747,6289004.446000000461935
603259.SH,2025.02.25,61.700000000000002,63.299999999999997,61.700000000000002,62.479999999999996,63.609999999999999,-1.13,-1.7765,525983.630000000004656,3288243.06499999994412
603259.SH,2025.02.26,63,64.629999999999995,62.82,64.430000000000006,62.479999999999996,1.95,3.121,430341.890000000013969,2745377.078000000212341
603259.SH,2025.02.27,63.75,64.439999999999997,61.859999999999999,62.450000000000002,64.430000000000006,-1.98,-3.0731,511396.630000000004656,3217392.433999999891966
603259.SH,2025.02.28,61.89,62.600000000000001,60.649999999999998,61.130000000000002,62.450000000000002,-1.32,-2.1137,426529.049999999988358,2616702.063000000081956
603259.SH,2025.03.03,61.439999999999997,62,60.039999999999999,60.670000000000001,61.130000000000002,-0.46,-0.7525,403761.440000000002328,2466406.373000000137835
603259.SH,2025.03.04,60.100000000000001,60.659999999999996,59.649999999999998,60.380000000000002,60.670000000000001,-0.29,-0.478,316722.789999999979045,1906980.81499999994412
603259.SH,2025.03.05,60.859999999999999,60.929999999999999,59.520000000000003,59.899999999999998,60.380000000000002,-0.48,-0.795,258607.480000000010477,1552816.877000000094994
603259.SH,2025.03.06,60.5,62.740000000000002,60.5,62.380000000000002,59.899999999999998,2.48,4.140200000000001,438066.809999999997671,2720136.680000000167638
603259.SH,2025.03.07,62,63.149999999999998,61.850000000000001,62.509999999999997,62.380000000000002,0.13,0.2084,349128.150000000023283,2186480.023000000044703
603259.SH,2025.03.10,63.340000000000003,63.490000000000002,61.359999999999999,62,62.509999999999997,-0.51,-0.8159,288093.169999999983701,1789752.476999999955296
603259.SH,2025.03.11,60.89,61.810000000000002,60.71,61.630000000000002,62,-0.37,-0.5968,225145.279999999998835,1379240.871999999973922
603259.SH,2025.03.12,61.75,62.719999999999998,61.399999999999998,61.590000000000003,61.630000000000002,-0.04,-0.0649,200123.910000000003492,1237020.006000000052154
603259.SH,2025.03.13,61.57,61.969999999999998,60.780000000000001,61.100000000000001,61.590000000000003,-0.49,-0.7956,170318.450000000011641,1042461.037999999942258
603259.SH,2025.03.14,61.350000000000001,64.409999999999996,61.109999999999999,63.909999999999996,61.100000000000001,2.81,4.599000000000001,559670.150000000023283,3547247.555000000167638
603259.SH,2025.03.17,64.200000000000002,64.5,63.420000000000001,64.030000000000001,63.909999999999996,0.12,0.1878,259844.059999999997671,1663436.486999999964609
603259.SH,2025.03.18,67.799999999999997,70.430000000000006,67.200000000000002,69.680000000000006,64.030000000000001,5.650000000000001,8.823999999999999,978983.729999999981373,6809954.747999999672174
603259.SH,2025.03.19,69.689999999999997,70.680000000000006,69.230000000000003,70,69.680000000000006,0.32,0.4592,549034.540000000037252,3841716.052000000141561
603259.SH,2025.03.20,70.010000000000005,70.530000000000001,68.319999999999993,69.569999999999993,70,-0.43,-0.6143,391344.590000000025611,2721708.476999999955296
603259.SH,2025.03.21,69.159999999999996,69.569999999999993,66.719999999999998,66.980000000000004,69.569999999999993,-2.59,-3.7229,470392.640000000013969,3177821.203999999910593
603259.SH,2025.03.24,67.019999999999996,67.799999999999997,66.799999999999997,67.359999999999999,66.980000000000004,0.38,0.5673,278489.369999999995343,1872267.726999999955296
603259.SH,2025.03.25,67.329999999999998,67.89,66.430000000000006,66.590000000000003,67.359999999999999,-0.77,-1.1431,211481.410000000003492,1415929.879999999888241
603259.SH,2025.03.26,66.590000000000003,67.14,65.620000000000004,65.739999999999994,66.590000000000003,-0.85,-1.2765,215776.899999999994179,1427213.299000000115483
603259.SH,2025.03.27,65.5,68.120000000000004,65.39,68,65.739999999999994,2.26,3.4378,365477.070000000006984,2450658.941999999806284
603259.SH,2025.03.28,67.969999999999998,69.469999999999998,67.579999999999998,67.790000000000006,68,-0.21,-0.3088,291556.679999999993015,1989813.283999999985098
603259.SH,2025.03.31,67.099999999999994,68.480000000000004,66.879999999999995,67.319999999999993,67.790000000000006,-0.47,-0.6933,226715.890000000013969,1530323.031999999890103
603259.SH,2025.04.01,67.700000000000002,70,67.469999999999998,68.230000000000003,67.319999999999993,0.91,1.3518,478781.409999999974388,3304120.34500000020489
603259.SH,2025.04.02,68.230000000000003,68.230000000000003,65.769999999999995,66.049999999999997,68.230000000000003,-2.18,-3.1951,383466.099999999976716,2555881.700999999884515
603259.SH,2025.04.03,65.5,66.39,63.420000000000001,63.520000000000003,66.049999999999997,-2.53,-3.8304,502840.489999999990686,3241373.898000000044703
603259.SH,2025.04.07,57.810000000000002,58.380000000000002,57.170000000000001,57.170000000000001,63.520000000000003,-6.35,-9.9969,421010.880000000004656,2413603.013999999966472
603259.SH,2025.04.08,58.079999999999998,58.14,51.450000000000002,51.609999999999999,57.170000000000001,-5.56,-9.7254,1272884.979999999981373,6716310.43599999975413
603259.SH,2025.04.09,49.799999999999997,51.25,48.479999999999996,51.25,51.609999999999999,-0.36,-0.6975,1207096.899999999906867,6003069.736999999731779
603259.SH,2025.04.10,53.799999999999997,53.810000000000002,52,52.299999999999997,51.25,1.05,2.0488,838259.630000000004656,4418071.957999999634921
603259.SH,2025.04.11,52.100000000000001,52.850000000000001,51.450000000000002,52.100000000000001,52.299999999999997,-0.2,-0.3824,631198.520000000018626,3290773.192999999970197
603259.SH,2025.04.14,53,54.259999999999997,52.75,53.109999999999999,52.100000000000001,1.01,1.9386,625625.089999999967403,3348254.490000000223517
603259.SH,2025.04.15,53.060000000000002,53.060000000000002,51.899999999999998,52.579999999999998,53.109999999999999,-0.53,-0.9979,388328.570000000006984,2031938.715000000083819
603259.SH,2025.04.16,52.399999999999998,52.399999999999998,51.100000000000001,52.359999999999999,52.579999999999998,-0.22,-0.4184,409870.530000000027939,2116845.802000000141561
603259.SH,2025.04.17,51.979999999999996,52.590000000000003,51.82,52.509999999999997,52.359999999999999,0.15,0.2865,266994.96999999997206,1398377.480999999912455
603259.SH,2025.04.18,52.560000000000002,53.450000000000002,52.350000000000001,52.850000000000001,52.509999999999997,0.34,0.6475,240255.179999999993015,1270566.975000000093132
603259.SH,2025.04.21,52.859999999999999,53.979999999999996,52.600000000000001,53.89,52.850000000000001,1.04,1.9678,258898.679999999993015,1384506.141999999992549
603259.SH,2025.04.22,53.679999999999999,54.950000000000002,53.369999999999997,54.549999999999997,53.89,0.66,1.2247,370346.539999999979045,2011581.531999999890103
603259.SH,2025.04.23,55.810000000000002,56.840000000000003,55.649999999999998,56.219999999999998,54.549999999999997,1.67,3.0614,487976.299999999988358,2743525.708999999798834
603259.SH,2025.04.24,56.219999999999998,57.71,56,56.420000000000001,56.219999999999998,0.2,0.3557,372755.330000000016298,2118516.759999999776482
603259.SH,2025.04.25,57.119999999999997,57.920000000000001,56.780000000000001,57.359999999999999,56.420000000000001,0.94,1.6661,326328.460000000020954,1870180.215000000083819
603259.SH,2025.04.28,57.350000000000001,58.57,56.700000000000002,58.090000000000003,57.359999999999999,0.73,1.2727,351135.900000000023283,2025328.949000000022351
603259.SH,2025.04.29,59.5,61.579999999999998,59.229999999999996,60.450000000000002,58.090000000000003,2.36,4.062700000000001,677220.43999999994412,4098113.643000000156462
603259.SH,2025.04.30,60.789999999999999,60.799999999999997,59.090000000000003,59.170000000000001,60.450000000000002,-1.28,-2.1175,430395.309999999997671,2561246.234999999869614
603259.SH,2025.05.06,60.990000000000001,61.14,59.880000000000002,60.340000000000003,59.170000000000001,1.17,1.9774,409107.400000000023283,2468829.830000000074505
603259.SH,2025.05.07,61.399999999999998,61.399999999999998,57.920000000000001,58.25,60.340000000000003,-2.09,-3.4637,643097.520000000018626,3775180.609000000171363
603259.SH,2025.05.08,58.259999999999997,59.39,58.090000000000003,58.979999999999996,58.25,0.73,1.2532,344884.820000000006984,2027102.486000000033527
603259.SH,2025.05.09,58.799999999999997,59.39,58.479999999999996,59.060000000000002,58.979999999999996,0.08,0.1356,240899.890000000013969,1421238.277000000001862
603259.SH,2025.05.12,58,59.979999999999996,58,59.409999999999996,59.060000000000002,0.35,0.5926,373049.299999999988358,2205959.520000000018626
603259.SH,2025.05.13,60.600000000000001,60.609999999999999,59.700000000000002,59.859999999999999,59.409999999999996,0.45,0.7574,303866.929999999993015,1825329.067000000039115
603259.SH,2025.05.14,60.189999999999997,61.280000000000001,59.619999999999997,61.030000000000001,59.859999999999999,1.17,1.9546,341428.46999999997206,2066253.520999999949708
603259.SH,2025.05.15,61.100000000000001,62.340000000000003,60.799999999999997,61.39,61.030000000000001,0.36,0.5899,343115.700000000011641,2113666.549999999813735
603259.SH,2025.05.16,61,61.399999999999998,60.399999999999998,61.359999999999999,61.39,-0.03,-0.0489,210076.5,1282031.355999999912455
