ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300750.SZ,2024.08.19,173.349999999999994,177.939999999999997,173.150000000000005,175.599999999999994,173.620000000000004,1.98,1.1404,140358.429999999993015,2473581.501000000163912
300750.SZ,2024.08.20,175,176,173.659999999999996,174.870000000000004,175.599999999999994,-0.73,-0.4157,84369.55000000000291,1475662.466000000014901
300750.SZ,2024.08.21,174,175.409999999999996,172,174.00999999999999,174.870000000000004,-0.86,-0.4918,111474.05000000000291,1940113.037999999942258
300750.SZ,2024.08.22,174.979999999999989,179.969999999999998,174.300000000000011,178.800000000000011,174.00999999999999,4.79,2.7527,199011.35999999998603,3536569.763999999966472
300750.SZ,2024.08.23,177,182.52000000000001,177,181.800000000000011,178.800000000000011,3,1.6779,184151.760000000009313,3332172.740999999921768
300750.SZ,2024.08.26,181.900000000000005,184.560000000000002,181,183.919999999999987,181.800000000000011,2.12,1.1661,148387.489999999990686,2717728.513999999966472
300750.SZ,2024.08.27,182.52000000000001,184.490000000000009,181.5,183.5,183.919999999999987,-0.42,-0.2284,99769.919999999998253,1827225.121999999973922
300750.SZ,2024.08.28,182.800000000000011,183.689999999999997,181.280000000000001,182.819999999999993,183.5,-0.68,-0.3706,106390.149999999994179,1940292.274999999906867
300750.SZ,2024.08.29,179.169999999999987,182.990000000000009,179.169999999999987,180.800000000000011,182.819999999999993,-2.02,-1.1049,156702.420000000012805,2839993.927000000141561
300750.SZ,2024.08.30,180.800000000000011,185.960000000000008,180.800000000000011,184.340000000000003,180.800000000000011,3.54,1.958,254291.70999999999185,4689604.093999999575316
300750.SZ,2024.09.02,184.439999999999997,185.590000000000003,181,181.189999999999997,184.340000000000003,-3.15,-1.7088,129851.759999999994761,2371406.001999999862164
300750.SZ,2024.09.03,180.300000000000011,186.699999999999988,180.02000000000001,185.650000000000005,181.189999999999997,4.46,2.4615,181968.85999999998603,3362146.072999999858438
300750.SZ,2024.09.04,185.319999999999993,189,184.849999999999994,187.150000000000005,185.650000000000005,1.5,0.808,165645.239999999990686,3101382.415000000037252
300750.SZ,2024.09.05,187.150000000000005,189.550000000000011,185.800000000000011,186.800000000000011,187.150000000000005,-0.35,-0.187,123182.149999999994179,2302962.597000000067055
300750.SZ,2024.09.06,186.120000000000004,188.5,185.400000000000005,185.949999999999988,186.800000000000011,-0.85,-0.455,75254.860000000000582,1404159.125
300750.SZ,2024.09.09,185.110000000000013,188.659999999999996,183.469999999999998,185.150000000000005,185.949999999999988,-0.8,-0.4302,134753.549999999988358,2494206.445999999996274
300750.SZ,2024.09.10,185.5,185.5,181.050000000000011,181.159999999999996,185.150000000000005,-3.99,-2.155,154244.130000000004656,2809100.73700000019744
300750.SZ,2024.09.11,182.400000000000005,187.780000000000001,181.159999999999996,186.560000000000002,181.159999999999996,5.400000000000001,2.9808,211970.829999999987194,3938430.663000000175088
300750.SZ,2024.09.12,188,192.159999999999996,186.710000000000007,189.349999999999994,186.560000000000002,2.79,1.4955,207099.85999999998603,3931885.572999999858438
300750.SZ,2024.09.13,188.879999999999995,188.879999999999995,183.5,183.5,189.349999999999994,-5.85,-3.0895,172872.880000000004656,3202147.524000000208616
300750.SZ,2024.09.18,183.599999999999994,187.430000000000006,183.289999999999992,186.400000000000005,183.5,2.9,1.5804,113778.949999999997089,2116044.595999999903142
300750.SZ,2024.09.19,187,188.219999999999998,183.599999999999994,186.900000000000005,186.400000000000005,0.5,0.2682,157694.089999999996507,2940618.89699999988079
300750.SZ,2024.09.20,186.900000000000005,187.900000000000005,183.680000000000006,185.599999999999994,186.900000000000005,-1.3,-0.6956,155027.029999999998835,2874252.972000000067055
300750.SZ,2024.09.23,186.659999999999996,189.430000000000006,185.5,188.199999999999988,185.599999999999994,2.6,1.4009,157925.489999999990686,2968348.168000000063329
300750.SZ,2024.09.24,191.960000000000008,198.169999999999987,188.889999999999986,197.52000000000001,188.199999999999988,9.32,4.952200000000001,354517.349999999976716,6891613.101999999955296
300750.SZ,2024.09.25,207.389999999999986,207.400000000000005,202.590000000000003,203.099999999999994,197.52000000000001,5.58,2.825,420101.190000000002328,8606648.805999999865889
300750.SZ,2024.09.26,203.699999999999988,207.330000000000012,198.930000000000006,205.50999999999999,203.099999999999994,2.41,1.1866,354893.460000000020954,7190132.217000000178813
300750.SZ,2024.09.27,212,231.680000000000006,211.669999999999987,226.810000000000002,205.50999999999999,21.3,10.364499999999999,701813.260000000009313,15567947.39699999988079
300750.SZ,2024.09.30,233.02000000000001,255,232,251.889999999999986,226.810000000000002,25.079999999999998,11.0577,913611.449999999953433,22246725.635999999940395
300750.SZ,2024.10.08,296,301.5,267.660000000000024,299,251.889999999999986,47.109999999999999,18.7026,1376464.790000000037252,39285155.657999999821186
300750.SZ,2024.10.09,279.899999999999977,279.990000000000009,255,255,299,-44,-14.7157,1086915.93999999994412,29017394.644999999552965
300750.SZ,2024.10.10,255,265.990000000000009,250.159999999999996,258,255,3,1.1765,608338.32999999995809,15786972.610999999567866
300750.SZ,2024.10.11,255.5,255.5,237.930000000000006,241.789999999999992,258,-16.21,-6.2829,476402.299999999988358,11668275.357999999076128
300750.SZ,2024.10.14,249.990000000000009,252.800000000000011,244.939999999999997,249.719999999999998,241.789999999999992,7.93,3.2797,467598.630000000004656,11671765.786000000312924
300750.SZ,2024.10.15,249.810000000000002,250.840000000000003,241.129999999999995,241.219999999999998,249.719999999999998,-8.5,-3.4038,327653.340000000025611,8057930.637000000104308
300750.SZ,2024.10.16,238.819999999999993,238.819999999999993,233.330000000000012,233.849999999999994,241.219999999999998,-7.370000000000001,-3.0553,335859.539999999979045,7918107.275999999605119
300750.SZ,2024.10.17,234,238.879999999999995,230.860000000000013,231.5,233.849999999999994,-2.35,-1.0049,261646.720000000001164,6135626.736999999731779
300750.SZ,2024.10.18,230,258.879999999999995,229.599999999999994,249.889999999999986,231.5,18.39,7.943800000000001,680137.869999999995343,16734812.130000000819563
300750.SZ,2024.10.21,259,262.529999999999972,251.75,253.360000000000013,249.889999999999986,3.47,1.3886,584558.089999999967403,14972853.359999999403953
300750.SZ,2024.10.22,254,254.560000000000002,247.25999999999999,250.550000000000011,253.360000000000013,-2.81,-1.1091,278760.330000000016298,6986426.718999999575316
300750.SZ,2024.10.23,247.810000000000002,254.939999999999997,246.860000000000013,249.300000000000011,250.550000000000011,-1.25,-0.4989,321541.21999999997206,8076690.148000000044703
300750.SZ,2024.10.24,249.77000000000001,251.5,245,246.159999999999996,249.300000000000011,-3.14,-1.2595,214657.899999999994179,5297733.385999999940395
300750.SZ,2024.10.25,252.340000000000003,265,246.300000000000011,258.879999999999995,246.159999999999996,12.72,5.1674,578985.510000000009313,14887536.978000000119209
300750.SZ,2024.10.28,256.129999999999995,258.610000000000013,253,256.240000000000009,258.879999999999995,-2.64,-1.0198,276019.349999999976716,7053002.719999999739229
300750.SZ,2024.10.29,256.240000000000009,257.709999999999979,251.240000000000009,251.780000000000001,256.240000000000009,-4.46,-1.7406,269948.080000000016298,6853075.171000000089406
300750.SZ,2024.10.30,250,252.300000000000011,244.5,248.030000000000001,251.780000000000001,-3.75,-1.4894,271343.739999999990686,6734690.047000000253319
300750.SZ,2024.10.31,246.990000000000009,250.5,244,245.979999999999989,248.030000000000001,-2.05,-0.8265,255002.790000000008149,6286268.643000000156462
300750.SZ,2024.11.01,246.530000000000001,249.819999999999993,245.180000000000006,246.199999999999988,245.979999999999989,0.22,0.0894,259158.290000000008149,6418140.473000000230967
300750.SZ,2024.11.04,244,254.300000000000011,244,251.199999999999988,246.199999999999988,5,2.0309,242472.220000000001164,6074686.402999999932944
300750.SZ,2024.11.05,250.580000000000012,262.819999999999993,249.129999999999995,261.389999999999986,251.199999999999988,10.189999999999999,4.0565,484820.940000000002328,12547431.634999999776482
300750.SZ,2024.11.06,258.990000000000009,269.5,253.5,256.5,261.389999999999986,-4.89,-1.8708,452393.099999999976716,11840068.81000000052154
300750.SZ,2024.11.07,258,262.800000000000011,253.879999999999995,262.800000000000011,256.5,6.3,2.4561,335710.270000000018626,8698717.049000000581145
300750.SZ,2024.11.08,269.660000000000024,272,257.100000000000022,257.5,262.800000000000011,-5.3,-2.0167,402941.270000000018626,10612727.375
300750.SZ,2024.11.11,252.349999999999994,268.990000000000009,251.00999999999999,267.5,257.5,10,3.8835,491539.070000000006984,12844920.27199999988079
300750.SZ,2024.11.12,278.279999999999972,285.199999999999988,270.980000000000018,273.019999999999981,267.5,5.52,2.0636,744030.07999999995809,20764206.510000001639127
300750.SZ,2024.11.13,269,288.199999999999988,266.769999999999981,282,273.019999999999981,8.98,3.2891,557736.880000000004656,15410247.017999999225139
300750.SZ,2024.11.14,283,284.990000000000009,274.660000000000024,275,282,-7,-2.4823,426572.099999999976716,11940874.424000000581145
300750.SZ,2024.11.15,269.5,275,265.560000000000002,265.560000000000002,275,-9.439999999999999,-3.4327,351983.169999999983701,9488134.618000000715255
300750.SZ,2024.11.18,265.560000000000002,270.949999999999988,261,262.920000000000015,265.560000000000002,-2.64,-0.9941,306500.099999999976716,8135717.135999999940395
300750.SZ,2024.11.19,262.019999999999981,272,258,268.720000000000027,262.920000000000015,5.8,2.206,348128.869999999995343,9211079.120999999344348
300750.SZ,2024.11.20,266.949999999999988,269.899999999999977,264.600000000000022,267.550000000000011,268.720000000000027,-1.17,-0.4354,227087.779999999998835,6060616.029000000096857
300750.SZ,2024.11.21,265.660000000000024,271.430000000000006,263.660000000000024,268.25999999999999,267.550000000000011,0.71,0.2654,205508.269999999989522,5510533.650000000372529
300750.SZ,2024.11.22,267.930000000000006,269,258.879999999999995,259.100000000000022,268.25999999999999,-9.16,-3.4146,225551.010000000009313,5937579.844999999739229
300750.SZ,2024.11.25,263.060000000000002,266.560000000000002,261.180000000000006,264.100000000000022,259.100000000000022,5,1.9298,262390.710000000020954,6923644.963000000454485
300750.SZ,2024.11.26,261.569999999999993,263.970000000000027,255.659999999999996,256.720000000000027,264.100000000000022,-7.38,-2.7944,273604.049999999988358,7076484.876000000163912
300750.SZ,2024.11.27,254.699999999999988,260.899999999999977,251.469999999999998,259.899999999999977,256.720000000000027,3.18,1.2387,274006.650000000023283,7033615.361999999731779
300750.SZ,2024.11.28,259.199999999999988,259.529999999999972,253.5,254.699999999999988,259.899999999999977,-5.200000000000001,-2.0008,223555.980000000010477,5728197.559999999590218
300750.SZ,2024.11.29,251.229999999999989,267.990000000000009,251.229999999999989,261.240000000000009,254.699999999999988,6.54,2.5677,313662.71999999997206,8192074.188000000081956
300750.SZ,2024.12.02,258.639999999999986,263.550000000000011,257.209999999999979,262.189999999999997,261.240000000000009,0.95,0.3637,206475.470000000001164,5387882.833999999798834
300750.SZ,2024.12.03,261,262.990000000000009,259,261.839999999999975,262.189999999999997,-0.35,-0.1335,173107.890000000013969,4514867.561999999918043
300750.SZ,2024.12.04,260,262,257.5,258.970000000000027,261.839999999999975,-2.87,-1.0961,161813.950000000011641,4186965.339000000152736
300750.SZ,2024.12.05,257.990000000000009,258.949999999999988,255.00999999999999,256,258.970000000000027,-2.97,-1.1469,160215.799999999988358,4109014.222000000067055
300750.SZ,2024.12.06,256,269.899999999999977,255,266.550000000000011,256,10.55,4.121100000000001,330381.35999999998603,8719647.873999999836087
300750.SZ,2024.12.09,266.990000000000009,269.660000000000024,264.410000000000025,268.050000000000011,266.550000000000011,1.5,0.5627,224560.899999999994179,6005103.479000000283122
300750.SZ,2024.12.10,281.279999999999972,281.5,269.329999999999984,270.569999999999993,268.050000000000011,2.52,0.9401,329044.35999999998603,9035442.03999999910593
300750.SZ,2024.12.11,273.959999999999979,279.5,266.519999999999981,267.100000000000022,270.569999999999993,-3.47,-1.2825,194008.20999999999185,5262014.872000000439584
300750.SZ,2024.12.12,265.899999999999977,275.379999999999995,265.199999999999988,273.709999999999979,267.100000000000022,6.610000000000001,2.4747,223295.140000000013969,6055502.391999999992549
300750.SZ,2024.12.13,269.879999999999995,272,266,267.029999999999972,273.709999999999979,-6.68,-2.4405,283164.409999999974388,7596460.115000000223517
300750.SZ,2024.12.16,266.220000000000027,269.5,264.050000000000011,267.199999999999988,267.029999999999972,0.17,0.0637,162575.079999999987194,4333963.457000000402331
300750.SZ,2024.12.17,267,278,266.54000000000002,273.800000000000011,267.199999999999988,6.6,2.4701,282146.099999999976716,7746201.690999999642372
300750.SZ,2024.12.18,274.310000000000002,274.730000000000018,270.310000000000002,271.410000000000025,273.800000000000011,-2.39,-0.8729,150853.290000000008149,4110472.402999999932944
300750.SZ,2024.12.19,269.25999999999999,272.350000000000022,266.620000000000004,269.79000000000002,271.410000000000025,-1.62,-0.5969,153460.179999999993015,4137668.598999999929219
300750.SZ,2024.12.20,269.79000000000002,270.800000000000011,260.319999999999993,262.709999999999979,269.79000000000002,-7.08,-2.6243,277400.979999999981373,7313368.050999999977648
300750.SZ,2024.12.23,262.709999999999979,268.879999999999995,262.709999999999979,263.5,262.709999999999979,0.79,0.3007,206393.829999999987194,5482614.220999999903142
300750.SZ,2024.12.24,263,268.25,263,268.230000000000018,263.5,4.730000000000001,1.7951,196153.519999999989522,5229920.632000000216066
300750.SZ,2024.12.25,268.910000000000024,270.910000000000024,266.25999999999999,267.970000000000027,268.230000000000018,-0.26,-0.0969,114138.10000000000582,3058526.680000000167638
300750.SZ,2024.12.26,267.199999999999988,267.199999999999988,261,261.25,267.970000000000027,-6.72,-2.5077,224437.619999999995343,5898437.343999999575316
300750.SZ,2024.12.27,260.569999999999993,263.420000000000015,255,262,261.25,0.75,0.2871,243519.179999999993015,6338085.457000000402331
300750.SZ,2024.12.30,260.879999999999995,267.5,260.50999999999999,266.579999999999984,262,4.58,1.7481,226313.519999999989522,6013633.016999999992549
300750.SZ,2024.12.31,265.089999999999974,270.5,265.089999999999974,266,266.579999999999984,-0.58,-0.2176,249339.519999999989522,6694555.730999999679625
300750.SZ,2025.01.02,266.25,266.300000000000011,257,258.779999999999972,266,-7.22,-2.7143,233545.760000000009313,6090661.831000000238418
300750.SZ,2025.01.03,258.779999999999972,263,257.209999999999979,257.629999999999995,258.779999999999972,-1.15,-0.4444,185237.579999999987194,4812148.52199999988079
300750.SZ,2025.01.06,258,260,253,256.75,257.629999999999995,-0.88,-0.3416,172890.769999999989522,4433101.112999999895691
300750.SZ,2025.01.07,243,252,241.080000000000012,249.449999999999988,256.75,-7.3,-2.8432,401035.989999999990686,9934923.664000000804662
300750.SZ,2025.01.08,245.990000000000009,248.310000000000002,243.319999999999993,245.340000000000003,249.449999999999988,-4.110000000000001,-1.6476,271857.520000000018626,6681628.785000000149011
300750.SZ,2025.01.09,241.349999999999994,250.25,241.159999999999996,247.330000000000012,245.340000000000003,1.99,0.8111,169328.779999999998835,4168600.175999999977648
300750.SZ,2025.01.10,246.5,249.949999999999988,244.680000000000006,246,247.330000000000012,-1.33,-0.5377,147294.329999999987194,3643092.328999999910593
300750.SZ,2025.01.13,243.5,250,242,246.909999999999996,246,0.91,0.3699,180922.260000000009313,4467775.091000000014901
300750.SZ,2025.01.14,247.710000000000007,257,245.210000000000007,256.199999999999988,246.909999999999996,9.289999999999999,3.7625,202467.339999999996507,5108567.634999999776482
300750.SZ,2025.01.15,256.199999999999988,256.399999999999977,249.669999999999987,250.870000000000004,256.199999999999988,-5.33,-2.0804,150626.649999999994179,3798504.600000000093132
300750.SZ,2025.01.16,252,254.599999999999994,248.25999999999999,249.930000000000006,250.870000000000004,-0.94,-0.3747,161883.779999999998835,4056598.313999999780207
300750.SZ,2025.01.17,248.5,253.5,248.080000000000012,251.5,249.930000000000006,1.57,0.6282,111066,2786220.134999999776482
300750.SZ,2025.01.20,256.5,267.610000000000013,256.310000000000002,265.519999999999981,251.5,14.019999999999999,5.574600000000001,342834.96999999997206,9048642.226999999955296
300750.SZ,2025.01.21,268.5,268.75999999999999,263.220000000000027,264.180000000000006,265.519999999999981,-1.34,-0.5047,138933.059999999997671,3681448.143999999854713
300750.SZ,2025.01.22,262,264.899999999999977,254.210000000000007,258,264.180000000000006,-6.18,-2.3393,250407.369999999995343,6440345.376000000163912
300750.SZ,2025.01.23,259.850000000000022,262.5,256.980000000000018,257.5,258,-0.5,-0.1938,165536.880000000004656,4291744.661999999545514
300750.SZ,2025.01.24,256.00999999999999,264.779999999999972,256.00999999999999,260.620000000000004,256.269999999999981,4.35,1.6974,224397.95999999999185,5876198.259999999776482
300750.SZ,2025.01.27,260.629999999999995,262.970000000000027,257,257,260.620000000000004,-3.62,-1.389,171026.369999999995343,4460049.868999999947845
300750.SZ,2025.02.05,260,262,251.050000000000011,252.120000000000004,257,-4.88,-1.8988,240481.399999999994179,6141794.779000000096857
300750.SZ,2025.02.06,251,253.490000000000009,249.199999999999988,253.099999999999994,252.120000000000004,0.98,0.3887,248961.010000000009313,6261792.980000000447034
300750.SZ,2025.02.07,257,262.560000000000002,251.620000000000004,261.279999999999972,253.099999999999994,8.179999999999999,3.2319,344412.539999999979045,8922582.684000000357627
300750.SZ,2025.02.10,261.279999999999972,261.470000000000027,255.180000000000006,258.449999999999988,261.279999999999972,-2.83,-1.0831,229267.10000000000582,5928297.100999999791383
300750.SZ,2025.02.11,260.439999999999997,260.5,251.060000000000002,251.800000000000011,258.449999999999988,-6.650000000000001,-2.573,247919.799999999988358,6268157.34999999962747
300750.SZ,2025.02.12,250.00999999999999,256,247.080000000000012,255.300000000000011,251.800000000000011,3.5,1.39,273822.140000000013969,6902713.445000000298023
300750.SZ,2025.02.13,255.990000000000009,263.990000000000009,255.099999999999994,261.389999999999986,255.300000000000011,6.09,2.3854,375349.669999999983701,9803005.760999999940395
300750.SZ,2025.02.14,261.529999999999972,273,261.529999999999972,269.709999999999979,261.389999999999986,8.32,3.183,387800.299999999988358,10409880.413000000640749
300750.SZ,2025.02.17,274.899999999999977,274.899999999999977,266.019999999999981,269.399999999999977,269.709999999999979,-0.31,-0.1149,241829.60000000000582,6513084.025999999605119
300750.SZ,2025.02.18,272.959999999999979,275.5,269,270.769999999999981,269.399999999999977,1.37,0.5085,238457.549999999988358,6497674.093000000342726
300750.SZ,2025.02.19,268.569999999999993,276,268.550000000000011,273.550000000000011,270.769999999999981,2.78,1.0267,204455.390000000013969,5580141.095999999903142
300750.SZ,2025.02.20,272.800000000000011,272.800000000000011,267,270.199999999999988,273.550000000000011,-3.35,-1.2246,195890.010000000009313,5267400.81900000013411
300750.SZ,2025.02.21,268.579999999999984,276.879999999999995,267.779999999999972,275.550000000000011,270.199999999999988,5.35,1.98,309519.059999999997671,8443562.273000000044703
300750.SZ,2025.02.24,273.00999999999999,274.699999999999988,268.160000000000025,271.5,275.550000000000011,-4.05,-1.4698,277537.619999999995343,7510840.228000000119209
300750.SZ,2025.02.25,267.480000000000018,274,264.50999999999999,269.480000000000018,271.5,-2.02,-0.744,232093.75,6243748.571000000461935
300750.SZ,2025.02.26,271.449999999999988,272.879999999999995,267.180000000000006,268.620000000000004,269.480000000000018,-0.86,-0.3191,211730.739999999990686,5698649.75
300750.SZ,2025.02.27,270.269999999999981,271.699999999999988,267.670000000000015,270,268.620000000000004,1.38,0.5137,231851.10000000000582,6250587.950000000186264
300750.SZ,2025.02.28,269.600000000000022,271.310000000000002,263.610000000000013,264.300000000000011,270,-5.700000000000001,-2.1111,222654.579999999987194,5935077.344999999739229
300750.SZ,2025.03.03,265,279.300000000000011,262.240000000000009,273.529999999999972,264.300000000000011,9.23,3.4922,387364.030000000027939,10603328.987999999895691
300750.SZ,2025.03.04,270,271,262.730000000000018,263,273.529999999999972,-10.529999999999999,-3.8497,268365.419999999983701,7115460.891999999992549
300750.SZ,2025.03.05,263,263.889999999999986,258.5,260.990000000000009,263,-2.01,-0.7643,208696.10000000000582,5438997.025999999605119
300750.SZ,2025.03.06,262.25,265.529999999999972,261,264.310000000000002,260.990000000000009,3.32,1.2721,250273.20999999999185,6601078.27199999988079
300750.SZ,2025.03.07,262.959999999999979,263.579999999999984,258.680000000000006,260.75999999999999,264.310000000000002,-3.55,-1.3431,222871.079999999987194,5812794.649000000208616
300750.SZ,2025.03.10,261.800000000000011,261.860000000000013,253.610000000000013,256.5,260.75999999999999,-4.26,-1.6337,286750.739999999990686,7355227.161000000312924
300750.SZ,2025.03.11,253.069999999999993,255.5,253.050000000000011,255.199999999999988,256.5,-1.3,-0.5068,171350.769999999989522,4355529.582999999634921
300750.SZ,2025.03.12,256.00999999999999,256.620000000000004,251.490000000000009,254.5,255.199999999999988,-0.7,-0.2743,199146.899999999994179,5058919.203999999910593
300750.SZ,2025.03.13,254,259.199999999999988,253,253.219999999999998,254.5,-1.28,-0.5029,168851.5,4316530.458999999798834
300750.SZ,2025.03.14,253,264.850000000000022,252.650000000000005,262,253.219999999999998,8.779999999999999,3.4673,351089.349999999976716,9148092.797000000253319
300750.SZ,2025.03.17,263.100000000000022,265.470000000000027,255.740000000000009,256,262,-6,-2.2901,335154.85999999998603,8685706.367000000551342
300750.SZ,2025.03.18,258,260.779999999999972,255.5,257,256,1,0.3906,225767.320000000006984,5817534.421000000089406
300750.SZ,2025.03.19,257.199999999999988,266.970000000000027,256.779999999999972,265.389999999999986,257,8.39,3.2646,369541.200000000011641,9737109.379000000655651
300750.SZ,2025.03.20,265.389999999999986,266.5,261.019999999999981,262.149999999999977,265.389999999999986,-3.24,-1.2208,144246.529999999998835,3794188.020000000018626
300750.SZ,2025.03.21,262.680000000000006,264.529999999999972,255.669999999999987,256,262.149999999999977,-6.150000000000001,-2.346,194320.059999999997671,5026360.932000000029802
300750.SZ,2025.03.24,257.699999999999988,258.980000000000018,256.279999999999972,258.160000000000025,256,2.16,0.8438,167302.170000000012805,4311680.872999999672174
300750.SZ,2025.03.25,257.709999999999979,260,255.289999999999992,259.480000000000018,258.160000000000025,1.32,0.5113,127857.779999999998835,3303477.319999999832361
300750.SZ,2025.03.26,259.399999999999977,262.699999999999988,256.699999999999988,256.920000000000015,259.480000000000018,-2.56,-0.9866,129046.259999999994761,3336108.308000000193715
300750.SZ,2025.03.27,256.189999999999997,262.800000000000011,254.25,258.879999999999995,256.920000000000015,1.96,0.7629,141792.059999999997671,3675726.419999999925494
300750.SZ,2025.03.28,256.110000000000013,258.879999999999995,255.800000000000011,256.800000000000011,258.879999999999995,-2.08,-0.8035,112420.679999999993015,2888588.257999999914318
300750.SZ,2025.03.31,256.060000000000002,257.980000000000018,252.120000000000004,252.939999999999997,256.800000000000011,-3.86,-1.5031,194633.549999999988358,4951863.265999999828636
300750.SZ,2025.04.01,252.939999999999997,254.5,248.580000000000012,249.060000000000002,252.939999999999997,-3.88,-1.534,194162.079999999987194,4862442.756000000052154
300750.SZ,2025.04.02,250.199999999999988,252.460000000000007,247.560000000000002,249.139999999999986,249.060000000000002,0.08,0.0321,137321.119999999995343,3433096.885999999940395
300750.SZ,2025.04.03,245,247.699999999999988,242.550000000000011,243.080000000000012,249.139999999999986,-6.06,-2.4324,232816.390000000013969,5693962.717000000178813
300750.SZ,2025.04.07,226.090000000000003,230,209.110000000000013,215.219999999999998,243.080000000000012,-27.859999999999999,-11.461199999999999,723645.819999999948777,15811389.635999999940395
300750.SZ,2025.04.08,219.949999999999988,225,216.400000000000005,219.050000000000011,215.219999999999998,3.83,1.7796,476594.210000000020954,10471952.815999999642372
300750.SZ,2025.04.09,212.919999999999987,218.75,210.090000000000003,211.389999999999986,219.050000000000011,-7.660000000000001,-3.4969,536023.390000000013969,11459705.354000000283122
300750.SZ,2025.04.10,221,222.789999999999992,215.460000000000007,217.979999999999989,211.389999999999986,6.59,3.1175,372741.190000000002328,8168675.411999999545514
300750.SZ,2025.04.11,216,225.550000000000011,214.699999999999988,224,217.979999999999989,6.02,2.7617,302991.150000000023283,6696905.325000000186264
300750.SZ,2025.04.14,227.150000000000005,228,222.680000000000006,224,224,0,0,206965.040000000008149,4642121.044999999925494
300750.SZ,2025.04.15,226,230.449999999999988,225.120000000000004,228.150000000000005,224,4.150000000000001,1.8527,266865.419999999983701,6087451.730000000447034
300750.SZ,2025.04.16,227,227.180000000000006,221.550000000000011,224.889999999999986,228.150000000000005,-3.26,-1.4289,216550.95999999999185,4838764.472000000067055
300750.SZ,2025.04.17,223,227.330000000000012,222.219999999999998,226,224.889999999999986,1.11,0.4936,157376.589999999996507,3551280.611000000033527
300750.SZ,2025.04.18,225.210000000000007,226.5,223.659999999999996,225.460000000000007,226,-0.54,-0.2389,115127.940000000002328,2588857.714999999850988
300750.SZ,2025.04.21,225.460000000000007,235,224.180000000000006,231.360000000000013,225.460000000000007,5.900000000000001,2.6169,220081.910000000003492,5088523.082000000402331
300750.SZ,2025.04.22,230,231.159999999999996,227.199999999999988,230.689999999999997,226.819999999999993,3.87,1.7062,169354.230000000010477,3885729.763999999966472
300750.SZ,2025.04.23,235,238.75,233,233.349999999999994,230.689999999999997,2.66,1.1531,191979.799999999988358,4507058.716000000014901
300750.SZ,2025.04.24,234.5,238.659999999999996,232.25,236.870000000000004,233.349999999999994,3.52,1.5085,181554.390000000013969,4297351.277999999932944
300750.SZ,2025.04.25,237.199999999999988,237.919999999999987,235.090000000000003,236.599999999999994,236.870000000000004,-0.27,-0.114,127619.889999999999417,3016796.56499999994412
300750.SZ,2025.04.28,238.25,238.25999999999999,233.199999999999988,234.849999999999994,236.599999999999994,-1.75,-0.7396,143124.320000000006984,3357178.149000000208616
300750.SZ,2025.04.29,234,234.800000000000011,230.719999999999998,232.030000000000001,234.849999999999994,-2.82,-1.2008,167424.35000000000582,3892978.723999999929219
300750.SZ,2025.04.30,233.050000000000011,234.379999999999995,231.5,231.5,232.030000000000001,-0.53,-0.2284,156328.35000000000582,3635403.836999999824911
300750.SZ,2025.05.06,233.909999999999996,236.300000000000011,231.199999999999988,231.629999999999995,231.5,0.13,0.0562,196876.790000000008149,4591289.269999999552965
300750.SZ,2025.05.07,236.449999999999988,240.879999999999995,236.080000000000012,238.610000000000013,231.629999999999995,6.980000000000001,3.0134,312809.849999999976716,7444719.326999999582767
300750.SZ,2025.05.08,239.490000000000009,248.680000000000006,237.979999999999989,244.569999999999993,238.610000000000013,5.96,2.4978,312856.400000000023283,7666995.082000000402331
300750.SZ,2025.05.09,246.069999999999993,249.77000000000001,244.650000000000005,248.27000000000001,244.569999999999993,3.7,1.5129,236933.170000000012805,5858468.264000000432133
300750.SZ,2025.05.12,255,257.990000000000009,253,257,248.27000000000001,8.73,3.5163,302315.059999999997671,7731591.600999999791383
300750.SZ,2025.05.13,262,262,255.02000000000001,258.769999999999981,257,1.77,0.6887,204805.910000000003492,5281511.47499999962747
300750.SZ,2025.05.14,258.769999999999981,264.459999999999979,256.00999999999999,262.600000000000022,258.769999999999981,3.83,1.4801,231463.070000000006984,6020688.165000000037252
300750.SZ,2025.05.15,262.620000000000004,262.870000000000004,259.600000000000022,260.180000000000006,262.600000000000022,-2.42,-0.9216,141118.929999999993015,3685574.614000000059604
300750.SZ,2025.05.16,259.139999999999986,261.730000000000018,257.730000000000018,259.360000000000013,260.180000000000006,-0.82,-0.3152,189000.579999999987194,4904611.048000000417232
300750.SZ,2025.05.19,260.5,260.54000000000002,257.269999999999981,260,259.360000000000013,0.64,0.2468,169740.170000000012805,4399897.902999999932944
300750.SZ,2025.05.20,264.439999999999997,265.5,255.199999999999988,263,260,3,1.1538,346423.640000000013969,9053425.367000000551342
300750.SZ,2025.05.21,266.990000000000009,279.990000000000009,265.800000000000011,274.079999999999984,263,11.08,4.212900000000001,565245.170000000041909,15470587.404999999329447
300750.SZ,2025.05.22,277.800000000000011,277.939999999999997,268.269999999999981,270.370000000000004,274.079999999999984,-3.71,-1.3536,276081.179999999993015,7470701.467000000178813
300750.SZ,2025.05.23,271.00999999999999,274,266.949999999999988,266.990000000000009,270.370000000000004,-3.38,-1.2501,230003.519999999989522,6218224.097000000067055
